\id DZO
\c 48
\level phrase
0.0	4.44	s1
4.32	5.61	1a
5.545	7.59	1b
7.47	9.12	1c
9.12	10.11	1d
9.982	12.25	1e
12.25	12.91	2a
12.804	14.83	2b
14.71	17.61	2c
17.483	18.95	2d
18.95	20.2	2e
20.095	23.06	2f
22.812	23.34	2g
23.34	27.04	2h
26.795	27.4	3a
27.153	29.0	3b
28.899	30.92	3c
30.92	31.23	3d
31.097	40.04	3e
40.04	45.47	3f
45.241	46.94	3g
46.827	48.3	4a
48.183	48.61	4b
48.61	49.94	4c
49.824	52.33	4d
52.241	54.79	4e
54.79	55.19	4f
55.19	56.99	4g
56.795	59.55	4h
59.31	60.52	4i
60.52	60.94	4j
60.94	64.06	4k
63.919	65.22	4l
65.22	66.91	4m
66.793	68.58	4n
68.449	70.55	4o
70.55	71.92	5a
71.745	77.68	5b
77.556	80.56	5c
80.56	82.2	5d
82.2	82.62	6a
82.62	86.32	6b
86.202	87.31	6c
87.175	88.47	6d
88.47	91.19	6e
91.19	92.61	6f
92.469	93.56	7a
93.56	94.88	7b
94.741	96.49	7c
96.357	98.16	7d
98.16	100.18	7e
100.024	102.72	7f
102.599	104.13	8a
103.975	105.71	8b
105.71	107.13	8c
106.978	108.21	8d
108.21	111.23	8e
111.23	112.89	8f
112.89	115.22	8g
115.22	115.91	9a
115.91	118.03	9b
117.806	120.08	9c
119.921	122.24	9d
122.24	123.8	9e
123.8	125.81	9f
125.81	127.24	9g
127.24	129.5	9h
129.353	130.22	9i
130.22	131.08	9j
131.08	134.0	9k
134.0	135.49	9l
135.49	136.45	10a
136.208	137.23	10b
137.23	138.49	10c
138.49	140.05	10d
139.92	141.44	10e
141.29	143.47	10f
143.293	144.87	10g
144.64	145.91	10h
145.91	147.36	10i
147.36	148.77	10j
148.605	150.59	11a
150.433	152.28	11b
152.28	153.47	11c
153.47	154.66	11d
154.66	156.24	11e
156.24	157.39	12a
157.39	158.3	12b
158.102	159.4	12c
159.4	160.79	12d
160.79	161.47	12e
161.47	163.09	12f
163.09	164.42	12g
164.172	164.86	12h
164.86	166.12	12i
165.883	167.24	12j
167.24	169.4	12k
169.222	170.94	13a
170.94	172.3	13b
172.053	173.29	13c
173.29	173.98	13d
173.98	174.45	13e
174.45	175.28	13f
175.28	177.15	13g
176.9	179.28	13h
179.28	179.96	14a
179.96	181.08	14b
181.08	183.81	14c
183.589	184.76	14d
184.76	185.65	14e
185.427	187.08	14f
186.872	189.41	14g
189.41	190.49	15a
190.262	192.4	15b
192.22	195.73	15c
195.73	199.03	15d
199.03	202.92	15e
202.671	203.51	15f
203.273	206.24	15g
206.24	208.73	15h
208.73	213.86	s2
213.86	215.24	16a
215.24	217.52	16b
217.52	218.13	16c
218.13	219.78	16d
219.78	220.45	16e
220.45	221.49	16f
221.49	222.96	16g
222.96	224.98	16h
224.98	227.16	16i
226.924	228.99	16j
228.99	230.56	16k
230.56	230.95	16l
230.95	231.39	17a
231.39	232.59	17b
232.59	234.43	17c
234.43	237.91	17d
237.716	239.73	17e
239.73	241.16	18a
241.16	242.42	18b
242.42	247.38	18c
247.38	249.29	18d
249.29	254.65	18e
254.65	255.53	18f
255.53	256.57	18g
256.57	257.82	18h
257.82	258.51	18i
258.343	259.43	19a
259.182	260.74	19b
260.563	261.1	19c
261.1	261.41	19d
261.41	262.11	19e
261.968	262.7	19f
262.451	263.88	20a
263.756	264.53	20b
264.335	265.3	20c
265.149	266.73	20d
266.527	267.29	20e
267.116	267.75	20f
267.75	268.38	20g
268.183	268.78	20h
268.78	268.98	20i
268.98	269.46	20j
269.46	270.3	20k
270.122	271.0	21a
270.811	271.54	21b
271.54	271.98	21c
271.853	272.28	21d
272.28	272.36	21e
272.36	272.77	21f
272.77	273.64	21g
273.435	274.07	21h
274.07	274.98	21i
274.75	275.25	21j
275.25	275.9	21k
275.696	277.31	21l
277.19	277.82	21m
277.82	278.3	21n
278.3	279.35	22a
279.35	280.76	22b
280.76	281.73	22c
281.73	282.23	22d
282.23	284.33	22e
284.33	285.4	22f
285.4	285.76	22g
285.76	288.35	22h
288.35	289.02	22i
289.02	289.51	23a
289.51	292.62	23b
292.62	292.97	23c
292.97	294.4	23d
294.4	296.84	23e
296.84	297.46	23f
297.46	299.52	23g
299.52	300.44	23h
300.44	302.03	23i
302.03	303.18	23j
303.18	305.56	23k
305.56	307.71	23l
307.71	309.64	23m
309.444	309.94	23n
309.94	311.42	23o
311.227	312.43	23p
312.204	314.65	23q
314.454	316.03	24a
315.825	317.41	24b
317.41	318.71	24c
318.472	321.07	24d
321.07	321.99	25a
321.99	322.98	25b
322.98	324.36	25c
324.36	327.38	25d
327.38	327.94	25e
327.693	330.84	25f
330.597	332.71	26a
332.71	333.47	26b
333.224	335.54	26c
335.294	337.31	26d
337.31	339.51	26e
339.51	341.84	26f
341.84	343.95	26g
343.95	345.97	26h
345.97	346.44	26i
346.44	346.96	26j
346.96	348.45	26k
348.45	350.7	26l
350.7	352.8	26m
352.553	353.61	27a
353.61	356.16	27b
356.16	357.75	27c
357.75	359.77	27d
359.77	360.76	27e
360.538	362.38	27f
362.38	363.11	27g
363.11	364.76	27h
364.76	366.79	27i
366.79	367.93	27j
367.93	369.48	27k
369.48	371.52	27l
371.52	372.66	28a
372.413	373.53	28b
373.53	377.06	28c
377.06	378.81	29a
378.81	380.69	29b
380.69	381.89	29c
381.645	383.32	29d
383.071	384.43	29e
384.43	386.38	29f
386.38	387.5	29g
387.5	389.26	29h
389.26	390.24	29i
390.007	390.77	30a
390.77	391.76	30b
391.516	393.87	30c
393.87	395.69	30d
395.69	396.43	30e
396.43	398.55	30f
398.55	400.13	31a
400.13	401.13	31b
401.13	402.57	31c
402.57	404.92	31d
404.92	406.69	32a
406.69	407.29	32b
407.29	408.7	32c
408.7	410.64	32d
410.64	411.9	32e
411.9	413.02	32f
413.02	416.51	32g
416.51	418.17	33a
418.17	421.55	33b
421.301	424.24	33c
