\id HEB
\c 7
\level phrase
0.0	2.47	s1
2.369	3.27	1a
3.27	4.63	1b
4.492	5.58	1c
5.58	6.91	1d
6.796	7.6	1e
7.563	10.73	1f
10.606	11.91	1g
11.8	13.07	1h
12.966	14.47	1i
14.35	15.39	1j
15.143	17.23	1k
17.094	19.69	1l
19.511	21.03	2a
21.03	21.92	2b
21.92	23.92	2c
23.709	26.52	2d
26.396	29.06	2e
29.06	31.18	2f
31.18	33.03	2g
32.906	36.19	2h
36.19	36.63	2i
36.63	37.99	2j
37.858	40.38	2k
40.246	40.95	2l
40.95	43.25	2m
43.107	45.75	3a
45.606	49.6	3b
49.6	54.52	3c
54.367	57.06	3d
57.06	59.95	3e
59.83	62.2	4a
62.044	67.42	4b
67.42	69.72	4c
69.72	71.86	4d
71.86	73.59	4e
73.463	77.17	4f
77.17	78.18	4g
78.18	80.6	4h
80.461	84.01	5a
84.01	87.5	5b
87.5	90.12	5c
90.057	92.53	5d
92.53	94.52	5e
94.282	97.18	5f
97.039	97.81	6a
97.81	99.12	6b
99.12	100.94	6c
100.802	102.17	6d
102.17	103.94	6e
103.691	106.71	6f
106.529	107.48	6g
107.48	109.84	6h
109.706	111.62	7a
111.482	113.51	7b
113.51	114.7	7c
114.509	117.23	7d
117.23	118.9	7e
118.9	119.96	8a
119.719	120.9	8b
120.772	122.41	8c
122.222	124.06	8d
123.851	125.44	8e
125.19	126.51	8f
126.353	128.36	8g
128.167	129.75	8h
129.561	132.55	8i
132.301	135.36	8j
135.148	137.35	9a
137.35	138.89	9b
138.89	140.5	9c
140.391	143.05	9d
142.806	144.9	9e
144.749	150.16	9f
150.16	152.9	10a
152.9	154.42	10b
154.259	156.39	10c
156.39	157.51	10d
157.289	158.96	10e
158.711	160.33	10f
160.33	161.93	10g
161.772	166.66	s2
166.503	169.52	11a
169.52	173.32	11b
173.178	175.71	11c
175.51	176.4	11d
176.4	180.54	11e
180.54	182.93	11f
182.764	185.44	11g
185.206	186.46	11h
186.46	188.8	11i
188.557	191.21	12a
191.21	193.66	12b
193.474	195.65	13a
195.65	197.83	13b
197.615	200.08	13c
199.894	201.89	13d
201.745	205.44	13e
205.295	207.22	14a
207.021	209.66	14b
209.66	211.88	14c
211.724	214.55	14d
214.31	216.26	14e
216.055	219.17	14f
218.945	220.87	14g
220.729	223.29	14h
223.101	223.74	15a
223.74	225.56	15b
225.56	226.11	15c
225.951	228.23	15d
228.23	231.23	15e
231.23	233.56	15f
233.315	233.95	16a
233.95	235.83	16b
235.83	238.14	16c
237.948	242.94	16d
242.755	244.71	16e
244.71	246.91	16f
246.687	249.51	17a
249.305	253.06	17b
253.06	256.06	17c
255.823	257.23	17d
257.032	258.57	18a
258.57	259.97	18b
259.727	261.73	18c
261.73	263.7	18d
263.532	265.79	19a
265.631	268.28	19b
268.28	270.48	19c
270.48	271.43	19d
271.255	273.37	19e
273.37	275.54	19f
275.54	278.1	19g
277.856	282.37	19h
282.37	285.34	20a
285.34	288.09	20b
287.894	289.54	20c
289.352	290.22	20d
290.22	290.94	20e
290.94	294.16	20f
294.16	295.19	20g
295.19	297.59	21a
297.399	300.95	21b
300.95	302.31	21c
302.133	305.33	21d
305.083	307.51	21e
307.51	310.53	21f
310.53	312.18	21g
311.93	314.55	22a
314.55	318.92	22b
318.751	324.16	22c
324.16	325.57	23a
325.57	328.51	23b
328.296	330.66	23c
330.463	332.45	23d
332.45	336.18	24a
336.18	340.69	24b
340.455	342.74	24c
342.74	343.31	25a
343.067	344.44	25b
344.231	347.76	25c
347.76	352.53	25d
352.283	354.2	25e
354.2	356.87	25f
356.644	359.92	25g
359.735	361.98	26a
361.98	363.86	26b
363.649	365.97	26c
365.729	367.47	26d
367.222	368.72	26e
368.574	371.46	26f
371.46	372.73	26g
372.524	374.82	26h
374.574	377.68	27a
377.463	378.59	27b
378.341	380.14	27c
380.14	381.08	27d
380.832	384.56	27e
384.56	385.39	27f
385.39	387.55	27g
387.55	388.2	27h
387.979	389.36	27i
389.36	390.03	27j
389.829	392.83	27k
392.83	393.93	28a
393.93	394.91	28b
394.75	397.31	28c
397.31	399.16	28d
398.952	400.41	28e
400.174	404.16	28f
404.16	406.36	28g
406.112	409.11	28h
408.941	412.95	28i
