\id GAL
\c 6
\level verse
7.706	23.164	1
23.164	27.866	2
27.866	34.912	3
34.912	42.181	4
42.181	46.130	5
46.130	53.830	6
53.830	61.700	7
61.700	78.329	8
78.329	85.617	9
85.617	96.047	10
96.047	102.000	11
102.000	117.097	12
117.097	128.827	13
128.827	140.007	14
140.007	147.896	15
147.896	153.827	16
153.827	161.657	17
161.657	166.657	18
