\id DZO
\c 48
\level phrase
0.0	4.1	s1
3.99	4.8	1a
4.67	6.17	1b
6.06	8.67	1c
8.534	9.84	1d
9.807	11.29	1e
11.29	12.29	1f
12.223	15.62	1g
15.485	17.77	2a
17.66	18.98	2b
18.98	21.07	2c
20.946	22.09	2d
21.958	23.01	3a
22.848	27.49	3b
27.49	29.82	3c
29.722	31.38	3d
31.256	33.84	3e
33.711	34.86	3f
34.725	35.24	3g
35.24	37.67	3h
37.562	39.86	3i
39.754	41.62	3j
41.52	42.77	3k
42.77	44.83	4a
44.713	46.89	4b
46.706	48.96	4c
48.835	49.86	4d
49.733	50.99	4e
50.846	52.53	4f
52.408	55.25	4g
55.12	56.13	4h
56.13	57.51	4i
57.381	59.71	4j
59.605	62.6	s2
62.492	63.84	5a
63.716	65.73	5b
65.585	66.93	5c
66.797	70.01	5d
69.849	72.8	5e
72.663	75.55	6a
75.414	78.45	6b
78.332	79.28	6c
79.28	79.78	7a
79.623	81.21	7b
81.21	83.36	7c
83.36	86.01	7d
86.01	87.04	7e
86.819	89.13	7f
89.13	91.16	7g
91.16	92.95	8a
92.824	95.26	8b
95.26	96.66	8c
96.41	98.26	9a
98.26	99.57	9b
99.57	101.61	9c
101.61	104.15	9d
104.15	107.92	9e
107.92	108.71	9f
108.464	110.2	9g
110.2	112.51	10a
112.51	114.11	10b
114.11	115.54	10c
115.54	116.86	10d
116.86	120.35	10e
120.35	121.82	10f
121.572	123.94	10g
123.94	125.89	10h
125.688	127.11	11a
127.11	128.38	11b
128.38	130.39	11c
130.39	131.58	11d
131.58	132.34	11e
132.092	133.47	11f
133.47	135.66	11g
135.66	137.57	11h
137.408	141.11	s3
141.11	141.8	12a
141.8	143.5	12b
143.5	145.07	12c
145.07	146.34	12d
146.34	147.8	12e
147.554	148.26	13a
148.018	148.94	13b
148.94	151.14	13c
151.14	154.55	13d
154.55	155.45	13e
155.45	156.82	13f
156.82	157.96	13g
157.96	159.85	13h
159.644	160.69	13i
160.442	162.66	13j
162.477	163.9	14a
163.65	166.34	14b
166.34	167.88	14c
167.88	169.37	14d
169.37	170.96	14e
170.96	173.79	14f
173.553	177.28	14g
177.28	177.81	14h
177.81	180.35	14i
180.35	182.04	14j
182.04	182.86	14k
182.614	186.32	14l
186.072	188.91	14m
188.768	190.37	15-16a
190.176	193.14	15-16b
193.14	194.7	15-16c
194.456	196.79	15-16d
196.645	198.77	15-16e
198.522	200.25	15-16f
200.004	201.88	15-16g
201.671	204.32	15-16h
204.131	205.12	15-16i
205.038	208.23	15-16j
208.043	210.22	15-16k
210.065	214.34	15-16l
214.162	215.7	15-16m
215.518	218.72	15-16n
218.475	220.46	15-16o
220.216	223.03	17a
223.03	224.73	17b
224.554	226.06	17c
225.873	227.63	17d
227.387	228.85	17e
228.615	230.07	17f
229.885	232.78	17g
232.556	233.69	17h
233.452	235.43	17i
235.204	238.52	17j
238.52	241.02	17k
241.02	244.41	17l
