\id PSA
\c 44
\level phrase
2.68	12.09	s1
11.954	17.04	1a
16.909	19.14	1b
18.96	27.57	1c
27.431	30.0	1d
29.888	32.48	2a
32.355	34.94	2b
34.805	40.14	2c
39.98	47.52	2d
47.4	52.52	3a
52.405	54.11	3b
53.94	55.01	3c
55.01	67.01	3d
66.805	75.13	3e
74.976	79.89	3f
79.717	81.43	4a
81.335	89.57	4b
89.417	102.58	4c
102.436	104.3	5a
104.16	108.43	5b
108.241	110.99	5c
110.99	114.55	5d
114.55	116.57	5e
116.342	124.01	5f
123.813	132.31	6a
132.31	136.28	6b
136.28	143.71	6c
143.528	151.69	6d
151.69	156.18	6e
156.18	160.68	6f
160.459	165.6	6g
165.473	169.7	6h
169.7	178.13	6i
177.955	184.2	6j
184.057	189.78	7a
189.549	190.98	7b
190.789	193.19	7c
193.055	201.57	7d
201.57	213.41	7e
213.41	217.3	7f
217.17	221.05	7g
220.889	224.78	8a
224.78	233.46	8b
233.314	241.76	8c
