\id HOS
\c 7
\level verse
5.012	24.032	1
24.032	37.823	2
37.823	45.913	3
45.913	61.067	4
61.067	71.722	5
71.722	85.582	6
85.582	100.271	7
100.271	108.011	8
108.011	119.597	9
119.597	133.982	10
133.982	144.666	11
144.666	162.208	12
162.208	182.158	13
182.158	202.788	14
202.788	212.914	15
212.914	217.914	16
