\id ACTS
\c 9
\level phrase
0.0	3.63	s1
3.532	4.26	1a
4.26	5.47	1b
5.47	7.16	1c
7.116	8.59	1d
8.464	9.74	1e
9.534	10.73	2a
10.623	12.31	2b
12.183	14.46	2c
14.339	15.03	2d
14.794	16.55	2e
16.392	17.88	2f
17.88	18.27	2g
18.27	19.78	2h
19.646	21.23	2i
21.109	22.34	2j
22.221	23.11	3a
23.11	24.44	3b
24.293	25.55	3c
25.55	26.65	3d
26.512	28.29	3e
28.29	29.71	3f
29.71	30.42	4a
30.297	32.32	4b
32.195	33.07	4c
33.07	34.45	4d
34.328	35.93	4e
35.829	37.42	4f
37.282	38.4	4g
38.4	39.29	4h
39.166	39.54	5a
39.291	40.67	5b
40.55	41.46	5c
41.46	41.69	5d
41.69	45.01	6a
44.777	46.93	6b
46.743	52.68	6c
52.499	56.33	7a
56.21	61.5	7b
61.323	63.12	7c
62.898	65.2	7d
65.076	71.89	7e
71.758	73.79	8a
73.79	77.45	8b
77.299	81.94	8c
81.94	84.59	8d
84.427	87.29	8e
87.29	88.44	9a
88.285	89.47	9b
89.47	90.74	9c
90.613	91.76	9d
91.614	93.19	9e
93.041	94.44	10a
94.277	95.33	10b
95.082	96.78	10c
96.634	97.3	10d
97.3	98.59	10e
98.47	99.1	10f
99.1	102.91	10g
102.754	105.72	10h
105.582	108.95	11a
108.701	109.75	11b
109.75	111.74	11c
111.615	113.29	11d
113.29	114.94	11e
114.71	116.36	11f
116.36	119.48	11g
119.266	122.01	11h
121.77	122.85	11i
122.613	125.34	11j
125.091	127.92	11k
127.673	130.2	12a
129.953	133.22	12b
133.057	137.53	12c
137.53	141.0	12d
141.0	145.36	12e
145.188	146.42	13a
146.221	148.58	13b
148.337	149.89	13c
149.642	150.54	13d
150.292	151.63	13e
151.4	155.32	13f
155.085	157.82	13g
157.82	160.89	13h
160.89	162.06	14a
162.06	163.07	14b
162.825	168.02	14c
167.918	172.67	14d
172.468	174.68	15a
174.434	176.3	15b
176.3	177.9	15c
177.651	179.8	15d
179.633	182.69	15e
182.69	186.0	15f
186.0	189.96	15g
189.96	191.61	16a
191.422	194.14	16b
194.14	196.7	16c
196.453	197.19	17a
197.06	198.57	17b
198.57	200.31	17c
200.31	201.76	17d
201.585	202.78	17e
202.78	203.91	17f
203.714	205.93	17g
205.71	206.3	17h
206.3	207.93	17i
207.74	210.55	17j
210.306	213.83	17k
213.83	217.38	17l
217.133	219.86	17m
219.657	221.32	18a
221.074	223.64	18b
223.412	226.72	18c
226.478	228.12	18d
227.915	230.15	18e
229.944	231.56	18f
231.56	232.35	19a
232.1	234.58	19b
234.58	237.28	19c
237.041	241.23	s2
241.015	241.71	19d
241.71	244.91	19e
244.91	247.2	19f
247.2	249.73	20a
249.73	252.72	20b
252.72	256.57	20c
256.321	259.42	21a
259.42	262.89	21b
262.89	269.9	21c
269.728	272.46	21d
272.286	274.41	21e
274.41	275.27	21f
275.27	276.4	21g
276.174	279.05	21h
278.896	280.55	21i
280.356	283.15	21j
283.15	284.17	22a
283.99	285.6	22b
285.6	286.96	22c
286.79	288.17	22d
288.032	289.5	22e
289.339	290.81	22f
290.611	292.24	22g
292.07	293.19	22h
292.992	293.48	22i
293.48	294.39	22j
294.39	295.08	23a
294.929	296.42	23b
296.197	297.64	23c
297.437	298.85	23d
298.673	300.04	23e
299.873	300.5	24a
300.5	301.45	24b
301.45	302.67	24c
302.546	303.9	24d
303.701	305.86	24e
305.711	306.18	25a
306.18	307.58	25b
307.401	308.87	25c
308.673	309.34	25d
309.34	312.73	25e
312.524	314.89	s3
314.727	316.32	26a
316.127	318.01	26b
317.852	320.01	26c
319.764	321.66	26d
321.465	324.85	26e
324.633	325.69	27a
325.445	327.4	27b
327.4	330.35	27c
330.21	333.93	27d
333.712	335.91	27e
335.91	338.44	27f
338.198	341.38	27g
341.144	344.45	27h
344.45	346.57	28a
346.57	348.83	28b
348.83	351.3	28c
351.103	352.9	28d
352.689	353.46	28e
353.46	354.87	28f
354.651	356.06	29a
355.814	357.14	29b
356.944	359.61	29c
359.61	361.71	29d
361.506	363.88	29e
363.659	365.93	29f
365.693	366.94	30a
366.748	370.04	30b
369.836	370.82	30c
370.597	372.8	30d
372.55	373.93	30e
373.93	374.83	30f
374.83	376.88	30g
376.88	377.55	31a
377.55	378.96	31b
378.733	379.4	31c
379.4	380.62	31d
380.404	381.14	31e
380.902	382.88	31f
382.667	384.89	31g
384.67	386.95	31h
386.95	388.3	31i
388.3	392.61	31j
392.61	395.34	31k
395.34	397.11	31l
397.11	400.22	31m
400.06	401.28	s4
401.111	401.75	32a
401.75	402.41	32b
402.16	404.34	32c
404.108	405.78	32d
405.61	409.76	32e
409.518	410.66	33a
410.424	412.46	33b
412.46	414.82	33c
414.629	416.6	33d
416.425	418.68	33e
418.559	419.33	34a
419.101	420.55	34b
420.55	423.61	34c
423.61	424.68	34d
424.68	430.11	34e
430.11	433.48	34f
433.282	434.55	35a
434.55	435.35	35b
435.35	437.74	35c
437.74	439.61	35d
439.61	440.66	35e
440.66	444.76	35f
444.76	451.08	s5
451.08	452.2	36a
452.2	454.96	36b
454.96	457.87	36c
457.87	459.68	36d
459.68	461.74	36e
461.74	463.44	36f
463.44	467.27	36g
467.27	470.51	36h
470.51	472.11	37a
472.11	473.97	37b
473.75	476.4	37c
476.4	477.45	37d
477.45	478.8	37e
478.8	483.25	37f
483.25	484.98	38a
484.959	485.6	38b
485.6	487.42	38c
487.42	488.57	38d
488.57	493.22	38e
493.22	494.92	38f
494.688	501.39	38g
501.39	501.83	39a
501.83	502.52	39b
502.52	505.39	39c
505.39	506.06	39d
505.816	509.29	39e
509.29	509.65	39f
509.529	510.6	39g
510.421	510.69	39h
510.466	511.68	39i
511.68	511.78	39j
511.78	512.84	39k
512.621	514.4	39l
514.4	514.79	40a
514.666	516.16	40b
515.973	517.76	40c
517.76	518.15	40d
518.15	519.56	40e
519.396	520.0	40f
520.0	520.2	40g
520.2	520.83	40h
520.693	524.26	40i
524.26	526.08	40j
526.08	528.21	40k
528.21	529.26	41a
529.26	532.64	41b
532.64	535.09	41c
535.09	537.5	41d
537.5	543.14	41e
542.892	545.71	41f
545.71	546.96	42a
546.96	550.29	42b
550.29	554.46	42c
554.46	554.96	43a
554.96	555.61	43b
555.369	557.36	43c
557.36	561.77	43d
