\id PET
\c 4
\level phrase
0.0	0.74	s1
0.531	1.05	1a
1.05	2.19	1b
2.068	4.75	1c
4.63	6.8	1d
6.674	8.49	1e
8.394	9.51	1f
9.51	10.52	1g
10.423	11.24	1h
11.165	11.72	1i
11.72	12.1	1j
12.1	13.29	1k
13.191	15.44	1l
15.315	16.37	2a
16.37	17.28	2b
17.183	18.73	2c
18.608	19.11	2d
19.11	22.14	2e
21.958	23.26	2f
23.26	23.66	2g
23.531	25.5	2h
25.5	27.04	2i
26.925	28.0	3a
28.0	30.21	3b
29.971	32.5	3c
32.5	34.57	3d
34.57	37.76	3e
37.605	40.14	3f
40.14	47.85	3g
47.614	52.61	3h
52.61	53.2	3i
52.95	54.57	3j
54.57	56.56	3k
56.385	59.86	4a
59.73	61.89	4b
61.89	64.2	4c
64.2	64.92	4d
64.753	68.07	4e
67.825	68.94	5a
68.702	71.23	5b
71.038	72.74	5c
72.74	76.28	5d
76.046	77.51	5e
77.51	79.65	5f
79.421	81.3	6a
81.056	82.29	6b
82.29	85.53	6c
85.324	88.42	6d
88.291	89.78	6e
89.544	91.94	6f
91.94	93.13	6g
92.986	94.3	6h
94.074	97.03	6i
96.782	101.14	6j
100.954	102.58	7a
102.45	104.99	7b
104.99	107.91	7c
107.91	109.02	7d
108.867	111.18	7e
110.959	112.53	7f
112.318	118.09	7g
118.09	120.31	8a
120.31	123.97	8b
123.97	125.49	8c
125.246	126.91	8d
126.78	128.86	8e
128.658	132.79	8f
132.563	137.83	9a
137.83	139.69	9b
139.69	140.64	9c
140.418	142.54	9d
142.379	144.18	10a
144.18	147.26	10b
147.103	151.28	10c
151.047	152.22	10d
152.132	154.04	10e
153.811	156.33	11a
156.183	158.74	11b
158.611	162.09	11c
162.09	164.7	11d
164.514	168.01	11e
167.883	170.75	11f
170.58	172.57	11g
172.398	173.94	11h
173.795	174.66	11i
174.66	176.29	11j
176.159	178.76	11k
178.599	181.14	11l
181.001	183.44	11m
183.205	184.07	11n
183.881	188.56	s2
188.376	192.78	12a
192.626	194.28	12b
194.165	195.59	12c
195.459	197.63	12d
197.427	199.48	12e
199.287	201.56	12f
201.56	203.4	12g
203.247	204.41	13a
204.253	206.05	13b
205.887	207.75	13c
207.75	211.03	13d
211.03	212.75	13e
212.505	215.44	13f
215.44	216.77	13g
216.547	218.09	13h
218.09	221.82	13i
221.82	224.23	14a
223.98	228.32	14b
228.13	229.84	14c
229.656	231.74	14d
231.74	232.87	14e
232.87	234.38	14f
234.38	236.38	14g
236.38	237.42	15a
237.42	239.02	15b
239.02	240.15	15c
240.15	240.72	15d
240.471	241.55	15e
241.55	242.49	15f
242.49	247.15	15g
247.15	249.66	15h
249.432	250.35	16a
250.35	251.72	16b
251.477	253.22	16c
253.22	255.46	16d
255.27	256.67	16e
256.504	258.42	16f
258.17	261.36	16g
261.195	263.89	16h
263.731	265.43	17a
265.43	268.03	17b
267.798	270.18	17c
270.18	273.56	17d
273.312	276.38	17e
276.38	278.35	17f
278.35	280.27	18a
280.27	282.66	18b
282.421	286.26	18c
286.26	288.3	18d
288.08	289.49	19a
289.49	290.6	19b
290.359	292.48	19c
292.48	294.0	19d
293.752	295.51	19e
295.51	296.6	19f
296.406	298.71	19g
298.71	300.06	19h
300.06	301.92	19i
301.671	305.33	19j
