\id REV
\c 17
\level phrase
0.0	4.17	s1
4.059	4.7	1a
4.7	6.22	1b
6.22	7.99	1c
7.941	9.79	1d
9.79	14.66	1e
14.66	17.87	1f
17.87	19.67	1g
19.67	23.63	2a
23.63	26.95	2b
26.95	29.43	2c
29.43	32.56	2d
32.56	34.05	2e
34.05	36.15	3a
36.15	39.97	3b
39.97	42.42	3c
42.42	43.91	3d
43.91	44.61	3e
44.61	48.21	3f
48.21	51.33	3g
51.33	52.68	4a
52.68	55.99	4b
55.99	58.49	4c
58.49	59.88	4d
59.632	61.27	4e
61.025	63.79	4f
63.543	66.77	4g
66.77	69.47	4h
69.221	73.75	4i
73.511	75.04	5a
75.04	77.89	5b
77.89	87.56	5c
87.349	87.95	6a
87.95	90.13	6b
89.993	92.17	6c
92.17	93.44	6d
93.317	94.81	6e
94.682	95.47	6f
95.328	95.75	7a
95.75	96.7	7b
96.576	98.0	7c
98.0	99.42	7d
99.264	99.94	7e
99.94	101.9	7f
101.781	103.97	8a
103.763	110.2	8b
109.981	111.34	8c
111.34	116.86	8d
116.726	119.52	8e
119.52	121.13	8f
121.13	123.49	8g
123.358	127.5	8h
127.5	129.34	8i
129.14	132.29	8j
132.29	136.84	8k
136.599	144.45	8l
144.231	147.29	9a
147.29	150.97	9b
150.97	152.55	9c
152.55	155.37	9d
155.124	157.06	9e
157.06	159.3	10a
159.061	161.06	10b
161.06	162.7	10c
162.502	164.67	10d
164.67	165.8	10e
165.584	168.12	10f
167.881	169.72	11a
169.72	171.33	11b
171.33	172.74	11c
172.74	175.71	11d
175.71	177.63	11e
177.385	181.64	12a
181.64	185.78	12b
185.78	186.61	12c
186.464	188.21	12d
188.002	189.62	12e
189.382	193.98	12f
193.794	197.11	13a
196.871	199.28	13b
199.114	201.82	13c
201.577	204.01	14a
204.01	206.38	14b
206.225	209.82	14c
209.82	211.61	14d
211.365	213.73	14e
213.515	216.38	14f
216.207	217.82	14g
217.82	219.12	14h
219.12	220.06	14i
220.06	224.9	14j
224.9	226.91	15a
226.662	228.24	15b
227.99	229.66	15c
229.457	230.85	15d
230.85	231.35	15e
231.16	232.74	15f
232.74	236.47	15g
236.267	241.23	16a
241.23	243.77	16b
243.77	246.04	16c
246.04	247.6	16d
247.35	250.31	16e
250.31	252.02	16f
252.02	254.31	17a
254.31	256.91	17b
256.91	260.27	17c
260.022	262.1	17d
261.85	263.46	17e
263.46	265.75	17f
265.75	267.37	17g
267.199	269.1	17h
269.1	271.97	18a
271.97	275.23	18b
274.983	280.64	18c
