\id GEN
\c 19
\level phrase
0.0	6.57	s1
6.452	7.45	1a
7.222	8.65	1b
8.546	9.54	1c
9.478	11.38	1d
11.257	12.7	1e
12.668	13.67	1f
13.67	16.09	1g
15.974	18.41	1h
18.292	19.91	1i
19.802	22.44	1j
22.317	23.88	1k
23.805	24.73	1l
24.73	25.85	1m
25.85	26.43	2a
26.271	27.99	2b
27.88	29.86	2c
29.773	31.71	2d
31.593	32.33	2e
32.129	34.11	2f
33.973	34.84	2g
34.741	37.84	2h
37.711	39.1	2i
38.989	39.96	2j
39.832	40.88	2k
40.776	41.63	2l
41.5	43.66	2m
43.418	45.62	2n
45.449	47.03	3a
46.928	48.73	3b
48.619	50.09	3c
49.971	51.21	3d
51.064	52.65	3e
52.541	53.24	3f
53.24	54.05	3g
53.844	57.45	3h
57.344	59.67	3i
59.489	60.84	3j
60.681	62.77	3k
62.77	65.3	4a
65.183	66.75	4b
66.613	68.53	4c
68.425	69.7	4d
69.545	71.54	4e
71.377	74.39	4f
74.261	75.64	5a
75.478	76.11	5b
75.941	77.19	5c
77.055	78.1	5d
77.997	79.59	5e
79.437	80.87	5f
80.759	82.09	5g
81.948	82.57	5h
82.57	84.09	5i
83.899	85.89	5j
85.764	88.33	5k
88.169	90.05	6a
89.914	90.48	6b
90.48	91.71	6c
91.513	92.37	6d
92.184	93.63	6e
93.483	95.5	6f
95.357	95.91	7a
95.91	97.26	7b
97.108	98.0	7c
98.0	99.5	7d
99.262	100.48	7e
100.234	100.94	7f
100.734	101.62	7g
101.498	102.29	8a
102.118	103.38	8b
103.38	104.69	8c
104.69	106.27	8d
106.27	106.56	8e
106.56	107.48	8f
107.335	109.75	8g
109.598	111.5	8h
111.365	112.2	8i
111.95	113.44	8j
113.278	114.32	8k
114.186	116.02	8l
115.891	117.62	8m
117.481	119.08	8n
118.928	119.67	8o
119.67	120.82	8p
120.571	121.28	8q
121.28	122.3	8r
122.119	123.79	8s
123.637	124.88	9a
124.759	125.26	9b
125.26	126.26	9c
126.137	127.98	9d
127.796	128.92	9e
128.786	129.48	9f
129.263	131.46	9g
131.298	132.14	9h
131.977	133.65	9i
133.506	134.71	9j
134.571	135.04	9k
134.859	137.18	9l
136.953	138.3	9m
138.142	140.4	9n
140.4	141.55	9o
141.55	142.34	9p
142.181	143.57	9q
143.415	144.28	9r
144.28	146.56	9s
146.385	148.17	9t
147.975	150.01	9u
149.856	151.34	9v
151.151	153.85	9w
153.602	155.92	9x
155.765	157.54	9y
157.344	158.09	10a
158.09	159.07	10b
158.899	159.51	10c
159.373	161.0	10d
161.0	161.79	10e
