\id PRO
\c 07
\level phrase
2.45	5.522	s1
5.522	6.601	1a
6.601	8.624	1b
8.624	10.119	1c
10.119	12.05	1d
12.05	14.119	2a
14.119	15.377	2b
15.377	16.668	2c
16.668	18.791	2d
18.791	19.712	3a
19.712	21.718	3b
21.718	22.393	3c
22.393	25.132	3d
25.132	25.997	4a
25.997	27.972	4b
27.972	28.816	4c
28.816	31.079	4d
31.079	32.481	5a
32.481	34.002	5b
34.002	35.248	5c
35.248	37.676	5d
37.676	39.85	5e
39.85	41.375	6a
41.375	43.909	6b
43.909	46.014	7a
46.014	48.893	7b
48.893	50.846	8a
50.846	54.352	8b
54.352	55.222	9a
55.222	55.814	9b
55.814	57.263	9c
57.263	60.402	9d
60.402	61.79	10a
61.79	63.86	10b
63.86	65.85	10c
65.85	67.843	10d
67.843	68.667	11a
68.667	73.317	11b
73.317	76.193	11c
76.193	77.138	12a
77.138	78.961	12b
78.961	80.473	12c
80.473	82.339	12d
82.339	85.508	12e
85.508	87.611	13a
87.611	89.328	13b
89.328	91.29	13c
91.29	92.166	14a
92.166	94.402	14b
94.402	95.705	14c
95.705	97.649	14d
97.649	98.807	15a
98.807	100.691	15b
100.691	103.635	15c
103.635	106.695	15d
106.695	108.426	16a
108.426	110.373	16b
110.373	111.777	16c
111.777	114.271	16d
114.271	116.3	17a
116.3	117.131	17b
117.131	119.163	17c
119.163	121.283	17d
121.283	122.112	18a
122.112	123.651	18b
123.651	125.916	18c
125.916	128.224	18d
128.224	129.721	19a
129.721	131.729	19b
131.729	134.487	19c
134.487	135.826	20a
135.826	136.635	20b
136.635	138.595	20c
138.595	139.554	20d
139.554	142.505	20e
142.505	143.486	21a
143.486	144.543	21b
144.543	146.54	21c
146.54	149.813	21d
149.813	152.216	22a
152.216	153.025	22b
153.025	154.975	22c
154.975	155.951	22d
155.951	156.358	22e
156.358	158.174	22f
158.174	158.975	23a
158.975	161.194	23b
161.194	162.246	23c
162.246	163.327	23d
163.327	165.47	23e
165.47	168.166	23f
168.166	169.874	24a
169.874	170.429	24b
170.429	171.612	24c
171.612	173.37	24d
173.37	174.84	24e
174.84	177.673	25a
177.673	178.836	25b
178.836	180.652	25c
180.652	182.368	26a
182.368	184.868	26b
184.868	185.553	26c
185.553	187.322	26d
187.322	188.673	27a
188.673	190.777	27b
190.777	192.315	27c
192.315	195.11	27d
