\id GEN
\c 13
\level phrase
2.248	5.936	s1
5.936	8.558	1a
8.558	11.887	1b
11.887	13.225	1c
13.225	15.369	1d
15.369	16.789	1e
16.789	18.589	1f
18.589	21.599	2a
21.599	23.299	2b
23.299	24.909	2c
24.909	27.929	2d
27.929	28.999	3a
28.999	30.039	3b
30.039	33.079	3c
33.079	35.099	3d
35.099	36.388	3e
36.388	39.178	3f
39.178	40.138	4a
40.138	41.518	4b
41.518	44.258	4c
44.258	45.236	4d
45.236	46.358	4e
46.358	48.188	4f
48.188	50.178	5a
50.178	51.488	5b
51.488	53.888	5c
53.888	54.598	5d
54.598	57.662	5e
57.662	58.358	5f
58.358	62.499	6a
62.499	64.866	6b
64.866	66.977	6c
66.977	69.074	7a
69.074	71.348	7b
71.348	72.843	7c
72.843	73.533	7d
73.533	74.897	7e
74.897	76.677	7f
76.677	78.107	7g
78.107	78.636	8a
78.636	79.867	8b
79.867	81.587	8c
81.587	83.446	8d
83.446	84.916	8e
84.916	86.326	8f
86.326	88.876	8g
88.876	90.616	8h
90.616	92.036	9a
92.036	94.006	9b
94.006	96.386	9c
96.386	96.886	9d
96.886	98.036	9e
98.036	98.586	9f
98.586	102.208	9g
102.208	102.656	9h
102.656	103.866	9i
103.866	104.276	9j
104.276	107.585	9k
107.585	107.91	9l
107.91	109.997	9m
109.997	110.867	9n
110.867	111.849	10a
111.849	113.131	10b
113.131	116.125	10c
116.125	118.455	10d
118.455	121.145	10e
121.145	122.595	10f
122.595	124.465	10g
124.465	126.005	10h
126.005	127.495	10i
127.495	130.744	10j
130.744	131.584	10k
131.584	132.874	10l
132.874	133.734	10m
133.734	136.434	10n
136.434	137.309	11a
137.309	138.454	11b
138.454	141.414	11c
141.414	142.074	11d
142.074	143.544	11e
143.544	145.124	11f
145.124	146.354	11g
146.354	148.074	11h
148.074	149.464	11i
149.464	150.414	12a
150.414	153.015	12b
153.015	153.602	12c
153.602	154.053	12d
154.053	155.913	12e
155.913	157.493	12f
157.493	159.083	12g
159.083	160.483	12h
160.483	161.923	13a
161.923	163.183	13b
163.183	165.363	13c
165.363	165.993	13d
165.993	166.953	13e
166.953	169.243	13f
169.243	172.213	13g
172.213	173.053	14a
173.053	173.653	14b
173.653	174.933	14c
174.933	176.153	14d
176.153	177.202	14e
177.202	178.812	14f
178.812	179.353	14g
179.353	179.892	14h
179.892	180.406	14i
180.406	181.049	14j
181.049	183.132	14k
183.132	185.312	15a
185.312	185.738	15b
185.738	187.852	15c
187.852	189.27	15d
189.27	190.342	15e
190.342	191.411	16a
191.411	193.382	16b
193.382	193.842	16c
193.842	195.752	16d
195.752	197.988	16e
197.988	198.306	17a
198.306	200.661	17b
200.661	201.761	17c
201.761	203.351	17d
203.351	205.321	17e
205.321	206.921	17f
206.921	207.481	18a
207.481	208.241	18b
208.241	209.031	18c
209.031	211.261	18d
211.261	215.141	18e
215.141	216.521	18f
216.521	218.011	18g
218.011	219.341	18h
219.341	221.05	18i
