\id JAM
\c 4
\level phrase
0.0	3.61	s1
3.526	5.9	1a
5.9	7.28	1b
7.28	8.56	1c
8.56	9.8	1d
9.8	12.34	1e
12.34	15.97	1f
15.97	18.55	2a
18.432	19.67	2b
19.48	21.12	2c
20.985	22.4	2d
22.277	23.34	2e
23.134	25.22	2f
25.22	26.72	2g
26.62	30.01	2h
29.899	31.0	3a
30.929	32.72	3b
32.72	34.23	3c
34.102	35.5	3d
35.5	37.09	3e
37.09	39.09	3f
39.09	40.21	4a
40.21	42.02	4b
42.02	45.06	4c
45.06	47.78	4d
47.78	48.14	4e
48.14	49.13	4f
49.005	51.38	4g
51.268	53.28	4h
53.177	55.34	5a
55.09	56.38	5b
56.38	57.51	5c
57.51	59.05	5d
58.918	61.41	5e
61.287	62.86	5f
62.711	64.35	5g
64.118	65.54	6a
65.439	68.48	6b
68.341	69.28	6c
69.28	70.31	6d
70.31	72.0	6e
72.0	73.41	6f
73.224	74.35	6g
74.136	75.74	6h
75.74	77.47	6i
77.47	79.78	6j
79.78	82.1	7a
82.1	83.81	7b
83.81	84.79	7c
84.79	86.65	7d
86.65	88.25	7e
88.25	91.94	8a
91.94	94.77	8b
94.52	96.32	8c
96.32	98.07	8d
98.07	99.62	8e
99.482	101.97	8f
101.744	104.02	8g
103.9	106.66	9a
106.504	108.12	9b
107.964	109.94	9c
109.797	111.85	9d
111.757	114.12	9e
113.902	115.26	10a
115.053	116.65	10b
116.65	119.75	10c
119.75	121.13	s2
121.13	121.59	11a
121.59	122.63	11b
122.63	124.34	11c
124.34	125.53	11d
125.53	127.47	11e
127.47	129.41	11f
129.41	133.01	11g
133.01	135.09	11h
134.851	137.9	11i
137.9	140.85	11j
140.85	143.08	11k
143.08	145.37	11l
145.37	147.24	12a
147.24	149.33	12b
149.33	150.75	12c
150.75	152.85	12d
152.85	153.94	12e
153.94	155.74	12f
155.491	156.6	12g
156.6	158.39	s3
158.39	159.39	13a
159.14	159.52	13b
159.52	161.21	13c
161.21	163.08	13d
163.08	165.03	13e
164.781	166.31	13f
166.31	167.97	14a
167.721	169.39	14b
169.251	170.79	14c
170.618	171.98	14d
171.832	174.29	14e
174.156	176.09	14f
175.925	177.11	15a
176.936	178.81	15b
178.603	180.23	15c
180.066	183.49	15d
183.49	184.61	16a
184.61	186.8	16b
186.558	188.33	16c
188.33	189.43	16d
189.181	192.3	16e
192.051	193.71	17a
193.71	194.72	17b
194.471	195.96	17c
195.96	198.68	17d
198.432	199.77	17e
199.623	201.77	17f
201.77	202.33	17g
