\id REV
\c 2
\level phrase
0.0	3.76	s1
3.649	5.43	1a
5.324	6.15	1b
6.15	7.12	1c
7.001	8.81	1d
8.81	11.42	1e
11.42	11.88	1f
11.88	14.42	2a
14.17	17.72	2b
17.472	24.5	2c
24.25	29.1	2d
29.1	32.61	2e
32.61	34.73	3a
34.48	36.1	3b
35.891	37.54	3c
37.54	38.97	3d
38.97	40.75	3e
40.75	41.94	4a
41.691	43.22	4b
42.97	44.66	4c
44.66	45.98	4d
45.98	47.7	4e
47.46	49.81	4f
49.81	50.7	5a
50.7	52.59	5b
52.59	53.73	5c
53.73	55.69	5d
55.445	58.24	5e
57.99	59.84	5f
59.592	61.61	5g
61.61	62.67	5h
62.482	64.22	5i
64.07	65.04	6a
65.04	65.88	6b
65.802	68.23	6c
68.23	72.97	6d
72.725	74.63	6e
74.381	76.76	6f
76.514	79.42	7a
79.174	82.87	7b
82.87	85.37	7c
85.37	88.81	7d
88.81	95.23	7e
95.23	99.01	s2
98.76	102.44	8a
102.318	103.75	8b
103.617	104.17	8c
104.17	105.85	8d
105.85	107.59	8e
107.446	108.74	8f
108.501	111.97	8g
111.97	112.66	8h
112.419	116.08	9a
115.831	118.55	9b
118.55	119.81	9c
119.594	122.35	9d
122.35	125.35	9e
125.35	125.81	9f
125.81	127.31	9g
127.31	128.95	9h
128.709	132.07	10a
132.07	135.45	10b
135.211	137.66	10c
137.66	139.03	10d
139.03	140.61	10e
140.61	143.41	10f
143.163	146.84	10g
146.84	155.56	10h
155.56	157.43	11a
157.43	162.62	11b
162.62	164.3	11c
164.3	167.74	11d
167.74	172.56	s3
172.441	175.92	12a
175.777	177.48	12b
177.48	180.83	12c
180.586	182.79	12d
182.79	184.26	13a
184.26	185.4	13b
185.169	188.49	13c
188.49	189.69	13d
189.469	193.31	13e
193.31	194.18	13f
193.93	197.63	13g
197.63	198.53	13h
198.53	199.67	13i
199.67	201.72	13j
201.72	204.94	13k
204.79	207.26	13l
207.26	207.9	13m
207.9	212.87	13n
212.628	213.97	14a
213.721	218.08	14b
217.842	219.85	14c
219.602	220.86	14d
220.616	222.98	14e
222.98	223.5	14f
223.5	227.11	14g
226.864	230.59	14h
230.59	233.32	14i
233.32	235.28	14j
235.03	237.05	14k
237.05	238.58	14l
238.58	239.65	15a
239.65	242.46	15b
242.46	246.09	15c
246.09	247.28	16a
247.063	250.04	16b
250.04	253.0	16c
253.0	253.91	16d
253.661	256.1	16e
255.86	259.4	16f
259.4	262.69	16g
262.69	266.08	17a
265.837	269.27	17b
269.27	271.21	17c
271.21	272.62	17d
272.62	274.32	17e
274.08	280.0	17f
280.0	281.56	17g
281.312	282.97	17h
282.97	287.15	17i
286.909	290.46	s4
290.253	293.65	18a
293.439	295.34	18b
295.17	297.92	18c
297.702	298.98	18d
298.846	300.97	18e
300.834	304.07	18f
303.903	305.52	19a
305.52	306.59	19b
306.362	307.73	19c
307.554	309.61	19d
309.61	310.41	19e
310.259	311.98	19f
311.85	313.99	19g
313.795	316.23	19h
316.23	317.32	20a
317.135	320.97	20b
320.751	321.72	20c
321.583	324.3	20d
324.123	325.38	20e
325.255	328.08	20f
328.08	330.33	20g
330.173	332.5	20h
332.335	333.88	20i
333.659	334.2	21a
334.2	336.2	21b
336.017	338.09	21c
337.96	339.92	21d
339.92	340.66	22a
340.464	342.17	22b
341.981	343.72	22c
343.72	343.88	22d
343.726	345.56	22e
345.371	347.78	22f
347.554	348.95	22g
348.95	351.27	22h
351.27	351.84	23a
351.84	354.81	23b
354.563	356.48	23c
356.48	360.26	23d
360.056	362.77	23e
362.77	364.33	23f
364.33	367.23	23g
366.992	369.6	23h
369.6	371.92	23i
371.92	372.89	24a
372.89	374.55	24b
374.55	378.75	24c
378.75	381.24	24d
381.24	382.69	24e
382.69	385.67	24f
385.67	390.48	24g
390.48	393.62	24h
393.62	394.21	25a
394.21	396.83	25b
396.83	398.19	25c
398.19	400.99	25d
400.743	406.03	26a
406.03	406.51	26b
406.51	410.41	26c
410.41	412.47	26d
412.47	415.37	26e
415.37	422.54	26f
422.54	423.3	27a
423.3	434.45	27b
434.2	438.37	27c
438.37	439.59	27d
439.59	441.28	27e
441.28	445.76	27f
445.76	448.76	27g
448.76	460.97	28
460.97	464.38	29a
464.133	469.85	29b
