\id PSA
\c 105
\level phrase
2.748	8.43	s1
8.296	59.69	s2
59.565	64.56	1a
64.397	67.66	1b
67.494	73.22	1c
73.094	79.92	1d
79.749	89.34	1e
89.195	96.52	1f
96.403	99.61	2a
99.399	104.45	2b
104.303	107.82	2c
107.82	111.22	2d
111.069	115.42	2e
115.305	125.96	3a
125.96	134.01	3b
133.861	156.42	3c
156.266	160.87	3d
160.67	173.24	3e
173.063	181.24	3f
181.104	193.51	3g
193.355	197.39	3h
197.257	198.29	3i
198.29	203.05	4a
202.905	217.03	4b
216.842	220.99	4c
220.853	226.85	4d
226.601	240.32	5a
240.131	252.91	5b
252.91	268.96	5c
268.846	275.86	5d
275.86	280.41	6a
280.41	289.3	6b
289.143	296.46	6c
296.288	301.79	6d
301.665	306.16	6e
306.16	308.42	6f
308.42	316.73	6g
316.606	324.48	6h
324.48	333.39	6i
333.39	345.35	7a
345.35	358.64	7b
358.64	360.23	7c
360.063	366.41	7d
