\id PSA
\c 70
\level phrase
0.75	2.68	s1
2.68	3.05	1a
2.927	4.65	1b
4.65	5.67	1c
5.538	6.1	1d
6.1	6.71	2a
6.71	7.38	2b
7.256	7.84	2c
7.84	8.26	2d
8.26	8.81	2e
8.81	10.03	3a
9.905	11.1	3b
11.1	12.45	3c
12.45	13.91	4a
13.91	14.9	4b
14.65	15.88	4c
15.88	17.38	4d
17.245	18.03	4e
18.03	18.44	4f
18.44	18.94	4g
18.691	20.13	5a
20.13	20.97	5b
20.82	22.17	5c
22.17	22.53	6a
22.406	23.37	6b
23.37	24.15	6c
24.15	25.0	6d
25.0	26.04	6e
26.04	27.19	7a
27.19	27.81	7b
27.667	28.39	7c
28.39	30.95	7d
30.785	32.17	7e
32.17	32.71	7f
32.71	32.79	7g
32.79	33.59	7h
33.59	35.21	8a
34.974	35.54	8b
35.54	37.24	8c
37.24	39.06	8d
39.06	39.35	8e
39.218	40.05	8f
40.05	41.14	9a
41.026	42.0	9b
42.0	43.56	9c
43.56	44.38	10a
44.38	45.78	10b
45.78	46.4	10c
46.4	47.23	10d
47.23	47.41	10e
47.188	47.94	11a
47.94	49.09	11b
49.09	50.03	11c
49.867	51.54	12a
51.54	52.92	12b
52.789	53.27	12c
53.27	54.04	13a
54.04	54.85	13b
54.85	56.69	13c
56.541	57.51	13d
57.51	58.32	13e
58.32	58.65	14a
58.65	59.08	14b
58.831	60.53	14c
60.53	61.7	14d
61.7	62.31	14e
62.31	63.41	14f
