\id MRK
\c 7
\level phrase
0.0	4.0	s1
3.874	5.92	1a
5.676	7.19	1b
7.084	8.82	1c
8.576	11.62	1d
11.375	13.64	2a
13.39	15.1	2b
14.852	16.98	2c
16.731	18.43	2d
18.184	20.58	2e
20.58	22.32	2f
22.071	26.82	2g
26.591	28.49	3a
28.241	29.86	3b
29.86	31.38	3c
31.13	32.89	3d
32.89	35.12	3e
34.959	39.55	3f
39.303	41.09	4a
41.09	43.15	4b
43.001	45.91	4c
45.66	47.29	4d
47.047	48.85	4e
48.85	51.48	4f
51.231	52.88	4g
52.631	54.97	4h
54.734	58.03	4i
57.785	62.17	5a
61.927	66.09	5b
65.841	67.36	5c
67.36	73.2	5d
72.955	77.45	6a
77.219	78.95	6b
78.773	79.38	6c
79.38	82.57	6d
82.322	84.73	6e
84.73	87.68	6f
87.462	89.55	6g
89.362	91.27	6h
91.27	92.58	6i
92.58	94.99	6j
94.751	96.22	7a
95.977	98.9	7b
98.9	100.89	7c
100.89	105.28	7d
105.033	106.27	7e
106.27	108.02	7f
107.872	112.08	8a
112.08	115.32	8b
115.075	116.54	9a
116.291	118.36	9b
118.182	122.45	9c
122.45	124.36	9d
124.121	125.36	10a
125.111	129.76	10b
129.512	132.69	10c
132.69	134.72	10d
134.562	136.1	10e
135.853	139.19	10f
138.998	141.07	11a
140.92	143.6	11b
143.6	146.55	11c
146.349	149.09	11d
148.848	152.62	11e
152.62	153.55	11f
153.303	154.11	11g
154.11	160.0	11h
159.753	161.61	12a
161.61	163.54	12b
163.416	165.63	12c
165.444	167.75	13a
167.75	170.14	13b
169.899	174.56	13c
174.314	178.01	13d
178.01	178.98	13e
178.98	180.02	13f
179.859	181.73	s2
181.57	184.12	14a
183.963	187.48	14b
187.329	187.94	14c
187.69	193.19	14d
192.98	196.1	14e
195.854	197.4	15a
197.238	199.49	15b
199.26	201.05	15c
200.811	204.04	15d
204.04	205.21	15e
205.21	205.87	16a
205.632	211.02	16b
211.02	213.0	17a
212.872	214.61	17b
214.367	218.54	17c
218.54	220.64	18a
220.454	223.78	18b
223.621	225.36	18c
225.229	226.46	18d
226.334	227.02	18e
226.836	228.43	18f
228.224	232.52	18g
232.393	234.21	19a
234.039	236.26	19b
236.049	238.45	19c
238.286	240.73	19d
240.566	241.92	19e
241.713	242.69	20a
242.69	244.52	20b
244.288	246.12	20c
245.972	247.42	21a
247.42	249.99	21b
249.81	250.81	21c
250.81	251.41	21d
251.41	251.78	21e
251.78	252.92	21f
252.798	254.59	22a
254.43	256.92	22b
256.673	257.9	22c
257.777	258.62	22d
258.62	259.83	22e
259.697	260.78	22f
260.78	261.44	22g
261.44	262.57	22h
262.383	264.03	22i
263.902	265.29	23a
265.29	267.47	23b
267.284	270.74	s3
270.549	272.81	24a
272.671	274.67	24b
274.67	275.37	24c
275.183	276.11	24d
275.964	277.33	24e
277.106	278.43	24f
278.238	279.67	24g
279.535	280.05	24h
280.05	281.54	24i
281.333	282.96	25a
282.762	284.15	25b
283.938	285.04	25c
285.04	287.16	25d
286.982	289.82	25e
289.82	290.23	26a
290.022	291.19	26b
290.951	292.16	26c
292.16	292.76	26d
292.579	297.01	26e
296.846	299.16	26f
298.957	300.22	26g
300.038	303.51	26h
303.274	305.28	27a
305.28	307.62	27b
307.405	310.14	27c
310.016	314.13	27d
314.13	315.42	28a
315.221	317.99	28b
317.99	319.79	28c
319.617	323.38	28d
323.38	326.87	28e
326.687	331.39	29a
331.203	333.52	29b
333.52	337.06	29c
336.816	339.4	29d
339.213	343.32	30a
343.32	347.16	30b
346.998	350.38	30c
350.161	353.95	s4
353.711	354.48	31a
354.48	357.22	31b
357.057	358.72	31c
358.72	361.43	31d
361.199	362.83	31e
362.679	369.64	31f
369.39	371.9	31g
371.662	373.19	32a
373.19	374.61	32b
374.443	378.39	32c
378.39	381.3	32d
381.087	386.57	32e
386.57	388.53	33a
388.31	392.41	33b
392.41	395.03	33c
395.03	398.68	33d
398.512	400.55	33e
400.55	403.47	33f
403.47	406.67	34a
406.67	409.47	34b
409.47	413.16	34c
413.16	414.54	34d
414.314	418.93	34e
418.68	425.33	35a
425.33	428.31	35b
428.31	431.24	35c
430.999	433.87	36a
433.724	436.49	36b
436.49	438.26	36c
438.26	442.03	36d
442.03	445.42	36e
445.42	447.34	37a
447.181	450.85	37b
450.85	453.42	37c
453.42	455.57	37d
455.324	460.05	37e
