\id GAL
\c 5
\level phrase
0.0	4.16	s1
4.05	7.43	1a
7.32	9.48	1b
9.48	10.56	1c
10.462	12.41	1d
12.41	13.95	1e
13.834	14.59	2a
14.478	15.58	2b
15.58	16.96	2c
16.745	18.77	2d
18.77	21.1	2e
21.1	22.77	2f
22.77	26.32	2g
26.32	28.24	3a
28.24	30.92	3b
30.92	33.1	3c
32.853	35.03	3d
35.03	36.64	4a
36.512	38.64	4b
38.392	40.21	4c
40.21	44.51	4d
44.51	47.38	4e
47.131	50.89	4f
50.701	51.79	5a
51.79	54.3	5b
54.3	55.61	5c
55.61	57.62	5d
57.62	61.2	5e
61.2	63.22	6a
63.22	66.87	6b
66.628	68.76	6c
68.76	71.5	6d
71.313	72.73	6e
72.73	74.0	6f
74.0	76.69	6g
76.69	78.05	7a
78.05	79.75	7b
79.75	84.75	7c
84.501	85.65	8a
85.65	89.05	8b
88.801	89.89	9a
89.644	93.41	9b
93.41	94.95	9c
94.701	99.96	9d
99.96	101.37	10a
101.37	105.38	10b
105.203	107.0	10c
107.0	108.51	10d
108.51	112.03	10e
112.03	114.89	10f
114.89	116.47	10g
116.223	118.63	10h
118.63	120.35	11a
120.101	123.32	11b
123.32	125.04	11c
125.04	127.88	11d
127.88	130.49	11e
130.242	132.75	11f
132.75	135.63	11g
135.63	138.84	11h
138.84	139.96	11i
139.713	142.45	11j
142.45	145.06	11k
145.06	147.09	12a
146.844	147.9	12b
147.9	149.41	12c
149.163	150.95	13a
150.719	153.57	13b
153.57	154.52	13c
154.52	155.21	13d
155.21	157.9	13e
157.736	159.13	13f
159.13	162.36	13g
162.36	164.2	14a
164.2	167.01	14b
167.01	169.6	14c
169.6	172.4	14d
172.151	173.15	15a
172.9	176.14	15b
176.14	178.56	15c
178.56	180.25	15d
180.114	181.71	s2
181.509	182.54	16a
182.54	183.92	16b
183.745	187.44	16c
187.312	188.77	17a
188.574	192.74	17b
192.491	194.52	17c
194.52	196.69	17d
196.44	198.86	17e
198.86	201.95	17f
201.95	205.3	17g
205.051	209.13	18a
209.13	212.35	18b
212.112	215.31	19a
215.061	217.04	19b
217.04	218.52	19c
218.52	221.2	19d
221.2	222.52	19e
222.52	224.16	19f
223.918	226.16	19g
226.16	227.71	20a
227.71	229.35	20b
229.35	230.35	20c
230.35	232.13	20d
232.13	233.85	20e
233.85	235.14	20f
235.14	236.46	20g
236.46	238.37	20h
238.126	241.49	20i
241.49	242.6	21a
242.6	243.63	21b
243.63	246.06	21c
246.06	248.1	21d
247.854	249.83	21e
249.83	251.9	21f
251.9	253.6	21g
253.6	255.4	21h
255.4	256.22	22a
255.977	258.49	22b
258.49	259.49	22c
259.49	260.76	22d
260.76	262.02	22e
262.02	263.16	22f
263.16	264.5	22g
264.5	265.54	22h
265.54	267.38	22i
267.38	268.89	23a
268.648	270.21	23b
269.96	273.5	23c
273.251	276.27	24a
276.27	279.17	24b
278.922	282.23	24c
281.984	286.27	24d
286.27	288.45	25a
288.45	290.4	25b
290.4	292.57	25c
292.326	295.34	26a
295.34	297.2	26b
297.02	301.52	26c
