\id PSA
\c 61
\level phrase
1.89	3.51	1a
3.389	5.91	1b
5.734	7.63	1c
7.63	7.91	2a
7.91	9.11	2b
9.11	9.67	2c
9.67	11.68	2d
11.579	12.9	3a
12.785	13.89	3b
13.89	14.84	3c
14.84	16.26	3d
16.071	17.2	4a
17.2	18.11	4b
18.11	18.51	4c
18.262	20.17	4d
20.17	21.1	4e
20.925	22.96	5a
22.834	24.13	5b
24.13	25.02	5c
25.02	25.37	5d
25.37	25.83	5e
25.638	27.89	5f
27.655	28.12	6a
28.12	28.65	6b
28.65	29.0	6c
29.0	32.55	6d
32.55	33.22	6e
33.22	35.23	6f
35.02	36.14	6g
36.14	36.69	7a
36.443	37.34	7b
37.34	38.88	7c
38.88	40.1	7d
40.1	41.36	7e
41.182	41.86	7f
41.86	43.63	7g
43.381	44.83	8a
44.83	45.12	8b
45.12	46.77	8c
46.77	48.2	8d
48.2	48.71	8e
48.562	49.84	8f
49.84	50.68	8g
50.68	51.51	8h
51.51	52.77	8i
52.77	53.31	9a
53.061	56.91	9b
56.672	58.71	9c
58.71	59.16	9d
59.005	60.44	9e
60.44	61.72	9f
61.522	62.84	9g
62.84	65.7	9h
65.7	66.94	9i
66.94	67.78	10a
67.78	69.0	10b
68.862	69.94	10c
69.752	72.15	10d
72.016	74.07	10e
73.899	75.16	10f
74.991	77.19	10g
