\id PRO
\c 24
\level phrase
2.989	5.328	s1
5.328	7.547	1a
7.547	10.545	1b
10.545	12.148	2a
12.148	13.364	2b
13.364	15.575	2c
15.575	17.251	2d
17.251	20.161	2e
20.161	22.492	s2
22.492	25.12	3a
25.12	27.025	3b
27.025	28.651	3c
28.651	30.199	4a
30.199	31.472	4b
31.472	34.797	4c
34.797	36.983	s3
36.983	39.27	5a
39.27	39.963	5b
39.963	43.028	5c
43.028	44.08	6a
44.08	46.029	6b
46.029	47.026	6c
47.026	49.512	6d
49.512	50.863	6e
50.863	53.027	s4
53.027	54.463	7a
54.463	56.004	7b
56.004	56.774	7c
56.774	58.626	7d
58.626	61.147	7e
61.147	63.236	s5
63.236	65.694	8a
65.694	67.992	8b
67.992	70.406	9a
70.406	71.524	9b
71.524	72.981	9c
72.981	75.21	9d
75.21	77.103	s6
77.103	79.066	10a
79.066	80.26	10b
80.26	82.068	10c
82.068	83.68	11a
83.68	85.307	11b
85.307	86.622	11c
86.622	89.558	11d
89.558	90.159	12a
90.159	92.387	12b
92.387	94.273	12c
94.273	96.046	12d
96.046	97.809	12e
97.809	98.811	12f
98.811	99.452	12g
99.452	100.225	12h
100.225	101.738	12i
101.738	102.978	12j
102.978	104.96	s7
104.96	106.133	13a
106.133	107.086	13b
107.086	108.473	13c
108.473	110.371	13d
110.371	112.556	13e
112.556	113.679	14a
113.679	116.187	14b
116.187	118.282	14c
118.282	119.374	14d
119.374	120.853	14e
120.853	121.477	14f
121.477	123.228	14g
123.228	125.443	s8
125.443	127.092	15a
127.092	128.174	15b
128.174	129.888	15c
129.888	130.83	15d
130.83	132.361	15e
132.361	134.053	16a
134.053	137.361	16b
137.361	138.984	16c
138.984	139.932	16d
139.932	140.872	16e
140.872	143.761	16f
143.761	145.903	s9
145.903	147.778	17a
147.778	148.988	17b
148.988	150.682	17c
150.682	151.901	17d
151.901	153.276	18a
153.276	154.643	18b
154.643	156.273	18c
156.273	158.492	18d
158.492	160.643	s10
160.643	162.421	19a
162.421	163.464	19b
163.464	165.16	19c
165.16	166.475	19d
166.475	167.852	20a
167.852	168.949	20b
168.949	170.565	20c
170.565	172.963	20d
172.963	174.582	s11
174.582	175.616	21a
175.616	177.827	21b
177.827	180.264	21c
180.264	181.585	22a
181.585	184.604	22b
184.604	185.327	22c
185.327	186.889	22d
186.889	189.421	22e
189.421	190.555	22f
190.555	193.781	s12
193.781	195.58	23a
195.58	196.933	23b
196.933	198.196	23c
198.196	199.603	23d
199.603	200.83	24a
200.83	202.301	24b
202.301	203.152	24c
203.152	205.371	24d
205.371	207.2	24e
207.2	208.467	24f
208.467	209.612	25a
209.612	210.778	25b
210.778	212.072	25c
212.072	213.183	25d
213.183	215.366	25e
215.366	217.313	26a
217.313	220.327	26b
220.327	221.058	27a
221.058	222.27	27b
222.27	223.439	27c
223.439	224.021	27d
224.021	225.54	27e
225.54	227.005	28a
227.005	228.268	28b
228.268	229.342	28c
229.342	230.616	28d
230.616	231.894	28e
231.894	233.563	28f
233.563	235.709	29a
235.709	236.551	29b
236.551	237.858	29c
237.858	238.552	29d
238.552	239.083	29e
239.083	240.279	29f
240.279	241.135	29g
241.135	242.251	30a
242.251	245.741	30b
245.741	246.72	30c
246.72	248.7	31a
248.7	249.708	31b
249.708	251.011	31c
251.011	252.3	31d
252.3	253.784	31e
253.784	255.341	31f
255.341	256.304	31g
256.304	256.862	32a
256.862	258.11	32b
258.11	259.429	32c
259.429	260.906	32d
260.906	262.272	32e
262.272	263.238	33a
263.238	264.918	33b
264.918	266.654	33c
266.654	268.504	33d
268.504	269.538	33e
269.538	270.469	34a
270.469	271.304	34b
271.304	272.519	34c
272.519	273.983	34d
273.983	275.272	34e
275.272	277.44	34f
