\id LUK
\c 17
\level phrase
0.0	1.37	s1
1.249	3.72	1a
3.615	4.53	1b
4.53	6.97	1c
6.858	7.15	1d
6.948	8.51	1e
8.392	9.84	1f
9.716	10.47	2a
10.47	12.02	2b
11.9	13.38	2c
13.257	14.68	2d
14.591	15.64	2e
15.521	17.28	3a
17.142	17.97	3b
17.97	20.0	3c
19.881	20.86	3d
20.733	22.55	3e
22.419	24.07	3f
23.941	25.06	3g
25.034	26.3	4a
26.077	27.26	4b
27.138	27.87	4c
27.87	29.14	4d
29.025	29.87	4e
29.87	31.37	4f
31.241	32.71	4g
32.616	33.23	s2
33.23	34.4	5a
34.4	36.31	5b
36.196	36.87	5c
36.87	38.41	5d
38.282	42.41	6a
42.342	43.74	6b
43.594	44.29	6c
44.29	46.18	6d
46.18	47.68	6e
47.555	48.86	6f
48.725	49.35	s3
49.35	50.31	7a
50.221	51.23	7b
51.23	52.92	7c
52.819	54.02	7d
53.9	55.47	7e
55.352	56.94	7f
56.812	58.72	7g
58.582	60.15	8a
60.015	61.11	8b
61.11	62.23	8c
62.085	63.8	8d
63.682	65.01	8e
64.856	66.2	8f
66.047	66.56	8g
66.56	67.25	8h
67.25	69.0	8i
68.87	71.06	9a
70.908	72.58	9b
72.488	75.29	9c
75.138	76.15	10a
76.029	77.79	10b
77.652	79.53	10c
79.405	80.51	10d
80.389	82.59	10e
82.458	84.37	s4
84.216	84.79	11a
84.79	85.44	11b
85.44	85.82	11c
85.82	86.38	11d
86.38	87.68	11e
87.563	88.28	12a
88.28	90.29	12b
90.134	92.4	12c
92.25	95.85	12d
95.612	97.72	13a
97.72	98.54	13b
98.299	100.68	13c
100.536	101.97	13d
101.844	104.07	14a
103.919	105.04	14b
105.04	108.52	14c
108.364	110.89	14d
110.645	112.25	14e
112.011	114.1	15a
114.036	117.34	15b
117.095	120.49	15c
120.49	124.87	15d
124.87	126.61	15e
126.61	130.06	15f
129.81	137.61	16a
137.362	140.79	16b
140.79	142.54	16c
142.54	145.88	16d
145.88	149.56	17a
149.338	152.05	17b
151.8	157.1	17c
156.857	160.56	18a
160.31	161.69	18b
161.69	165.81	18c
165.81	167.79	19a
167.79	171.14	19b
171.14	176.07	19c
176.07	182.03	19d
181.781	185.49	s5
185.49	186.74	20a
186.494	188.34	20b
188.34	190.62	20c
190.373	192.56	20d
192.316	194.37	20e
194.12	201.41	20f
201.162	204.84	20g
204.686	207.18	20h
206.931	209.98	20i
209.738	210.83	21a
210.661	211.9	21b
211.652	214.86	21c
214.86	215.61	21d
215.61	218.08	21e
218.08	221.08	21f
221.08	225.31	22a
225.07	228.46	22b
228.21	237.27	22c
237.27	238.07	22d
237.908	239.93	22e
239.752	241.51	23a
241.305	243.0	23b
242.822	243.61	23c
243.435	245.06	23d
244.939	245.78	23e
245.623	246.91	23f
246.755	248.41	24a
248.242	250.42	24b
250.294	250.78	24c
250.78	251.65	24d
251.65	252.96	25a
252.771	254.39	25b
254.172	255.91	25c
255.762	256.75	25d
256.567	261.35	25e
261.35	261.96	26a
261.96	265.5	26b
265.257	266.98	26c
266.783	269.62	26d
269.62	270.22	27a
269.973	273.71	27b
273.71	275.03	27c
275.03	278.38	27d
278.199	279.68	27e
279.581	283.66	27f
283.66	286.17	27g
286.17	288.98	27h
288.732	290.46	28a
290.233	292.5	28b
292.324	294.45	28c
294.45	296.52	28d
296.52	298.45	28e
298.45	300.53	28f
300.292	303.93	28g
303.686	305.73	29a
305.73	309.71	29b
309.71	313.86	29c
313.657	314.99	29d
314.768	320.36	29e
320.36	322.54	29f
322.54	323.38	30a
323.141	325.04	30b
324.857	327.26	30c
327.26	328.9	31a
328.9	329.67	31b
329.5	331.66	31c
331.66	334.51	31d
334.51	337.66	31e
337.66	338.93	31f
338.93	341.52	31g
341.293	343.51	31h
343.51	344.91	32a
344.91	347.76	32b
347.521	349.27	33a
349.27	351.83	33b
351.83	354.41	33c
354.194	356.43	33d
356.43	361.33	33e
361.33	363.68	33f
363.68	366.61	34a
366.61	370.74	34b
370.495	373.88	34c
373.88	376.21	34d
376.21	378.31	34e
378.31	380.34	35a
380.34	383.51	35b
383.263	385.37	35c
385.37	386.22	35d
386.01	388.95	36a
388.95	390.93	36b
390.683	393.64	36c
393.64	399.86	37a
399.86	427.08	37b
427.08	427.97	37c
427.722	435.45	37d
