\id PSA
\c 13
\level phrase
2.224	8.267	s1
8.267	8.947	1a
8.947	9.453	1b
9.453	12.948	1c
12.948	14.578	1d
14.578	15.577	1e
15.577	18.368	1f
18.368	20.468	1g
20.468	22.007	2a
22.007	23.317	2b
23.317	26.247	2c
26.247	27.155	2d
27.155	30.396	2e
30.396	30.884	3a
30.884	33.766	3b
33.766	35.766	3c
35.766	38.216	3d
38.216	39.335	3e
39.335	40.695	3f
40.695	42.235	4a
42.235	44.78	4b
44.78	45.935	4c
45.935	48.544	4d
48.544	50.384	4e
50.384	51.811	5a
51.811	54.984	5b
54.984	56.545	5c
56.545	58.333	5d
58.333	60.663	6a
60.663	63.66	6b
