\id GEN
\c 16
\level phrase
0.119	2.19	s1
2.094	3.19	1a
3.088	4.97	1b
4.858	7.09	1c
7.041	9.17	1d
9.063	9.79	1e
9.542	10.41	1f
10.305	12.1	1g
11.99	13.51	1h
13.421	15.83	1i
15.724	16.51	2a
16.409	17.72	2b
17.625	19.35	2c
19.259	21.19	2d
21.078	23.15	2e
22.979	25.33	2f
25.21	26.81	2g
26.723	28.52	2h
28.52	29.71	2i
29.674	30.74	2j
30.639	32.67	2k
32.578	35.35	2l
35.239	37.3	2m
37.192	38.82	2n
38.716	40.2	3a
40.086	41.28	3b
41.173	43.2	3c
43.082	44.75	3d
44.624	45.16	3e
44.931	45.98	3f
45.874	46.56	3g
46.315	48.25	3h
48.127	49.23	4a
49.108	51.25	4b
51.08	52.91	4c
52.733	54.33	4d
54.233	55.87	4e
55.779	56.86	4f
56.67	57.94	4g
57.831	58.82	5a
58.82	59.11	5b
59.004	60.42	5c
60.33	62.04	5d
61.952	63.14	5e
63.102	63.24	5f
63.152	65.86	5g
65.778	66.33	5h
66.213	67.98	5i
67.872	69.61	5j
69.515	70.52	5k
70.407	71.22	5l
71.22	72.13	5m
71.924	73.47	5n
73.364	76.09	5o
75.875	76.83	6a
76.735	77.91	6b
77.769	80.71	6c
80.603	82.58	6d
82.47	83.51	6e
83.374	84.56	6f
84.427	85.97	6g
85.836	86.53	6h
86.398	87.49	6i
87.356	89.21	6j
89.06	91.5	6k
91.274	93.49	7a
93.311	94.62	7b
94.477	96.4	7c
96.387	97.49	7d
97.346	98.63	7e
98.502	99.79	8a
99.7	100.59	8b
100.439	101.2	8c
101.046	103.28	8d
103.169	105.33	8e
105.237	106.97	8f
106.845	107.27	8g
107.27	107.87	8h
107.761	108.78	8i
108.532	110.3	8j
110.185	110.86	9a
110.86	112.65	9b
112.525	113.2	9c
113.087	116.07	9d
115.895	116.63	9e
116.587	117.92	9f
117.825	118.53	9g
118.403	119.48	9h
119.337	119.8	10a
119.8	120.55	10b
120.406	121.81	10c
121.81	122.62	10d
122.497	123.22	10e
123.102	126.36	10f
126.241	127.3	11a
127.174	127.66	11b
127.461	128.6	11c
128.42	129.44	11d
129.414	130.7	11e
130.579	132.45	11f
132.45	133.41	11g
133.286	135.28	11h
135.095	136.13	12a
136.13	136.66	12b
136.423	137.74	12c
137.674	140.42	12d
140.192	142.17	12e
142.005	143.23	12f
143.079	144.36	12g
144.226	147.24	12h
147.05	147.78	12i
147.536	149.21	12j
149.095	151.72	12k
151.545	152.23	13a
152.074	153.57	13b
153.57	155.25	13c
155.078	157.28	13d
157.032	158.29	13e
158.159	159.76	13f
159.605	161.3	13g
161.081	163.71	13h
163.519	164.5	14a
164.357	165.14	14b
164.967	166.76	14c
166.511	167.84	14d
167.593	168.54	14e
168.374	169.98	14f
169.802	170.41	14g
170.286	172.75	14h
172.562	173.48	15a
173.48	174.5	15b
174.329	176.99	15c
176.99	178.86	15d
178.731	180.32	15e
180.184	181.73	16a
181.73	184.32	16b
