\id HEB
\c 3
\level verse
7.632	20.627	1
20.627	29.078	2
29.078	36.027	3
36.027	42.047	4
42.047	50.447	5
50.447	65.107	6
65.107	70.280	7
70.280	76.255	8
76.255	84.236	9
84.236	94.515	10
94.515	101.910	11
101.910	112.148	12
112.148	120.848	13
120.848	128.658	14
128.658	137.358	15
137.358	145.128	16
145.128	155.108	17
155.108	164.759	18
164.759	169.759	19
