\id PSA
\c 81
\level phrase
0.603	3.27	s1
3.082	5.62	1a
5.491	7.51	1b
7.312	12.94	1c
12.94	16.13	1d
15.899	17.71	1e
17.584	22.35	1f
22.211	23.09	1g
23.09	23.94	2a
23.94	25.58	2b
25.441	27.01	2c
27.01	31.77	2d
31.637	34.94	2e
34.94	35.35	3a
35.105	36.38	3b
36.242	36.66	3c
36.66	38.27	3d
38.143	39.23	3e
39.23	44.25	3f
44.118	47.13	4a
47.13	47.89	4b
47.759	50.39	4c
50.199	53.57	4d
53.415	56.22	5a
56.074	61.68	5b
61.545	64.76	5c
64.59	68.18	5d
68.18	70.68	6a
70.488	75.15	6b
75.15	75.9	6c
75.665	77.94	7a
77.808	79.7	7b
79.7	81.03	7c
80.856	83.98	7d
83.98	88.5	7e
88.5	92.3	7f
92.075	93.39	8a
93.39	93.85	8b
93.718	96.36	8c
96.207	97.35	8d
97.205	98.83	8e
98.677	102.54	9a
102.377	105.53	9b
105.335	108.26	9c
108.26	112.66	9d
112.503	114.59	9e
114.59	115.45	10a
115.45	115.98	10b
115.735	118.84	10c
118.699	120.96	10d
120.711	122.18	10e
122.01	124.56	10f
124.56	126.1	11a
126.1	128.69	11b
128.582	129.26	11c
129.045	130.75	11d
130.75	131.85	11e
131.85	132.86	12a
132.695	135.49	12b
135.261	137.53	12c
137.53	138.61	12d
138.436	141.21	12e
141.21	143.0	12f
