\id PHP
\c 2
\level phrase
0.0	4.37	s1
4.247	7.51	1a
7.386	11.26	1b
11.137	12.94	1c
12.94	15.43	1d
15.43	16.81	2a
16.692	18.52	2b
18.4	19.57	2c
19.448	20.59	2d
20.479	22.55	2e
22.366	23.63	2f
23.63	24.01	3a
24.01	25.32	3b
25.196	26.85	3c
26.85	29.61	3d
29.471	30.66	3e
30.66	31.75	3f
31.75	32.66	3g
32.441	34.9	3h
34.764	36.2	4a
36.2	39.62	4b
39.62	41.37	4c
41.221	43.06	4d
42.814	44.5	4e
44.5	50.04	s2
49.906	52.38	5a
52.38	54.83	5b
54.716	56.08	6a
55.965	57.8	6b
57.586	59.5	6c
59.5	61.31	6d
61.31	62.0	6e
62.0	64.76	7a
64.512	67.7	7b
67.472	69.5	7c
69.291	71.56	8a
71.43	73.98	8b
73.98	75.66	8c
75.448	76.85	8d
76.85	79.29	8e
79.146	80.69	9a
80.561	83.45	9b
83.45	84.45	9c
84.258	85.64	9d
85.64	87.63	9e
87.501	90.2	10a
89.99	92.17	10b
92.05	94.68	10c
94.548	96.0	10d
95.853	97.26	10e
97.26	99.58	10f
99.386	100.73	11a
100.569	103.06	11b
102.933	104.72	11c
104.72	106.32	11d
106.32	107.69	11e
107.568	109.22	s3
109.064	110.13	12a
109.882	111.07	12b
110.94	113.07	12c
112.941	113.72	12d
113.72	114.78	12e
114.78	115.95	12f
115.95	117.39	12g
117.263	118.37	12h
118.236	120.11	12i
119.957	121.22	12j
121.22	122.4	12k
122.277	124.68	12l
124.68	125.21	13a
125.21	125.81	13b
125.81	127.67	13c
127.67	128.73	13d
128.73	131.33	13e
131.206	132.7	14a
132.452	133.11	14b
133.11	134.09	14c
133.868	135.88	15a
135.71	139.07	15b
138.9	142.86	15c
142.71	147.6	15d
147.423	152.87	15e
152.87	155.34	15f
155.34	157.86	16a
157.86	159.38	16b
159.17	160.35	16c
160.35	161.76	16d
161.515	162.87	16e
162.655	164.24	16f
164.007	166.04	16g
165.878	168.3	16h
168.051	169.16	17a
168.911	170.72	17b
170.72	173.07	17c
172.927	177.01	17d
177.01	178.72	17e
178.72	179.88	17f
179.655	182.95	17g
182.713	184.33	17h
184.09	186.25	17i
186.25	189.28	17j
189.13	190.45	18a
190.308	191.54	18b
191.54	193.46	18c
193.335	193.65	18d
193.43	195.39	s4
195.178	197.51	19a
197.51	200.12	19b
199.969	202.03	19c
202.03	203.56	19d
203.315	206.29	19e
206.29	207.87	19f
207.632	208.98	20a
208.736	209.97	20b
209.97	211.01	20c
210.764	212.24	20d
212.0	214.18	20e
213.962	217.49	21a
217.286	220.01	21b
220.01	221.25	22a
221.022	222.61	22b
222.61	223.99	22c
223.741	224.47	22d
224.257	227.74	22e
227.517	231.19	22f
231.002	232.89	23a
232.668	233.43	23b
233.43	233.83	23c
233.83	235.07	23d
235.07	236.96	23e
236.96	238.0	24a
237.751	239.55	24b
239.353	240.41	24c
240.41	242.35	s5
242.35	243.25	25a
243.007	243.92	25b
243.672	245.97	25c
245.97	247.47	25d
247.253	249.67	25e
249.422	251.28	25f
251.28	252.85	25g
252.711	256.08	25h
255.831	256.71	25i
256.71	258.28	25j
258.033	259.02	25k
259.02	260.99	25l
260.99	263.17	26a
262.967	265.18	26b
264.952	267.61	26c
267.399	269.37	26d
269.161	273.26	26e
273.067	274.26	27a
274.26	275.42	27b
275.42	277.15	27c
277.15	277.67	27d
277.67	278.53	27e
278.307	280.36	27f
280.123	282.1	27g
281.918	283.39	27h
283.154	285.12	27i
285.12	286.71	28a
286.71	287.6	28b
287.368	289.71	28c
289.71	290.82	28d
290.604	292.59	28e
292.36	293.89	28f
293.89	296.32	28g
296.32	298.35	29a
298.35	299.56	29b
299.56	302.39	29c
302.253	304.1	30a
303.857	306.3	30b
306.3	308.58	30c
308.58	309.49	30d
309.49	311.34	30e
311.34	312.75	30f
312.59	316.38	30g
