\id DZO
\c 48
\level phrase
0.0	1.74	s1
1.74	2.2	1a
2.2	2.93	1b
2.93	4.16	1c
4.043	4.64	1d
4.64	5.52	1e
5.449	6.56	1f
6.56	7.45	1g
7.45	8.82	2a
8.694	9.39	2b
9.39	9.68	2c
9.68	10.81	2d
10.81	11.13	2e
11.13	11.74	2f
11.74	12.89	2g
12.776	13.56	2h
13.56	14.31	2i
14.31	14.78	3a
14.78	15.25	3b
15.25	16.34	3c
16.216	16.77	3d
16.77	18.14	3e
18.015	18.43	4a
18.43	21.02	4b
21.02	23.11	4c
22.887	28.37	4d
28.126	29.89	4e
29.648	31.75	5a
31.75	33.02	5b
33.02	34.47	5c
34.47	35.66	5d
35.66	36.95	5e
36.7	40.25	5f
40.001	45.98	5g
45.98	46.48	6a
46.48	48.66	6b
48.66	50.52	6c
50.52	52.53	6d
52.53	53.71	6e
53.71	55.26	6f
55.26	57.14	6g
57.14	59.23	6h
59.23	60.2	6i
60.2	60.51	6j
60.51	61.63	6k
61.386	62.44	6l
62.44	64.19	6m
64.19	65.53	6n
65.328	67.06	6o
67.06	67.27	6p
67.031	68.57	6q
68.57	68.99	6r
68.99	71.13	6s
71.13	73.82	6t
73.571	74.29	7a
74.29	75.74	7b
75.493	78.34	7c
78.092	79.55	7d
79.55	80.0	7e
80.0	82.43	7f
82.43	84.04	7g
84.04	85.18	7h
85.18	87.74	7i
87.74	90.14	7j
90.14	92.09	7k
91.841	94.19	7l
94.19	95.3	8a
95.3	95.97	8b
95.97	97.24	8c
97.24	99.08	8d
99.08	99.84	9a
99.84	103.43	9b
103.43	104.44	9c
104.44	106.69	9d
106.69	109.3	9e
109.3	110.26	9f
110.068	112.38	9g
112.38	113.75	9h
113.5	116.68	9i
116.433	117.75	9j
117.75	119.98	9k
119.98	121.28	9l
121.03	123.8	9m
123.561	125.09	9n
125.09	126.71	9o
126.462	128.51	9p
128.51	129.17	10a
129.17	130.85	10b
130.85	132.27	10c
132.27	133.73	10d
133.48	135.07	10e
135.07	136.78	10f
136.78	139.82	10g
139.571	140.38	10h
140.38	142.3	10i
142.3	143.55	10j
143.55	145.45	10k
145.45	148.54	10l
148.54	150.06	10m
150.06	151.25	10n
151.25	156.84	s2
156.65	157.86	11a
157.614	159.51	11b
159.51	162.11	11c
162.11	163.81	11d
163.81	165.51	11e
165.51	166.95	11f
166.95	168.33	11g
168.33	169.05	11h
169.05	170.26	11i
170.26	171.67	11j
171.67	173.83	11k
173.83	175.21	11l
175.21	176.84	11m
176.84	177.43	11n
177.43	177.81	12a
177.81	179.24	12b
179.24	180.14	12c
180.14	181.22	12d
181.22	183.76	12e
183.76	185.29	12f
185.29	188.66	12g
188.467	189.15	13a
189.15	191.46	13b
191.262	192.81	13c
192.81	195.09	13d
194.898	196.82	13e
196.82	198.6	13f
198.6	199.96	13g
199.721	200.9	14a
200.679	202.2	14b
201.966	203.98	14c
203.98	205.14	14d
205.14	205.64	14e
205.404	207.94	14f
207.94	208.63	14g
208.63	210.72	14h
210.474	212.4	14i
212.4	213.43	14j
213.43	214.43	14k
214.43	215.68	14l
215.68	217.53	14m
217.53	219.63	14n
219.63	220.91	14o
220.91	221.66	14p
221.66	222.97	14q
222.97	225.24	14r
225.24	226.34	15a
226.34	227.69	15b
227.69	229.23	15c
229.23	230.68	15d
230.68	232.36	15e
232.36	233.66	15f
233.66	235.11	15g
235.11	237.72	15h
237.72	238.64	15i
238.64	242.0	15j
242.0	243.34	16a
243.143	245.81	16b
245.565	246.6	16c
246.6	248.0	16d
247.751	249.18	16e
249.18	252.94	16f
252.743	254.19	17a
254.19	255.93	17b
255.93	259.67	17c
259.67	260.06	18a
259.88	261.15	18b
261.15	263.23	18c
263.027	264.7	18d
264.45	265.98	18e
265.78	266.98	18f
266.98	270.57	18g
270.57	271.93	18h
271.93	273.37	18i
273.13	275.91	18j
275.688	277.05	18k
277.05	278.44	18l
278.44	279.56	18m
279.56	280.69	19a
280.69	281.51	19b
281.262	284.22	19c
283.971	286.03	19d
286.03	286.9	19e
286.9	288.51	19f
288.51	289.93	19g
289.93	290.6	19h
290.6	293.16	19i
293.16	293.82	19j
293.82	295.21	19k
295.21	299.1	19l
299.1	299.89	20a
299.89	300.73	20b
300.73	302.22	20c
302.22	303.81	20d
303.81	305.05	20e
305.05	306.92	20f
306.92	307.99	20g
307.75	309.84	20h
309.84	311.53	20i
311.284	312.7	20j
312.7	313.63	20k
313.395	314.5	20l
314.269	315.58	20m
315.373	316.77	20n
316.77	317.36	20o
317.36	318.51	20p
318.267	319.34	20q
319.132	321.02	20r
320.772	322.06	20s
321.818	323.0	20t
323.0	324.21	20u
323.966	326.35	20v
326.131	329.41	20w
329.163	331.71	21a
331.71	332.88	21b
332.88	334.08	21c
334.08	335.14	21d
335.14	339.25	21e
339.25	340.03	21f
340.03	341.08	21g
341.08	342.18	21h
342.18	343.21	21i
343.21	343.89	21j
343.89	344.83	21k
344.83	346.31	21l
346.31	348.25	21m
348.25	349.65	21n
349.65	350.79	21o
350.79	353.99	21p
353.99	354.91	21q
