\id COR
\c 5
\level phrase
0.0	4.42	s1
4.305	6.18	1a
6.071	8.46	1b
8.46	11.68	1c
11.439	15.22	1d
15.22	16.9	1e
16.66	17.73	1f
17.73	21.76	1g
21.76	22.62	2a
22.373	25.98	2b
25.83	27.48	2c
27.233	29.87	2d
29.73	34.05	2e
33.934	36.09	3a
36.09	38.45	3b
38.238	41.14	3c
40.894	43.18	3d
42.949	46.1	3e
45.851	47.11	4a
46.861	48.45	4b
48.206	51.02	4c
50.818	54.19	4d
54.068	58.26	4e
58.067	60.05	5a
59.923	62.15	5b
61.902	65.26	5c
65.017	66.31	5d
66.31	69.09	5e
68.875	70.41	5f
70.163	72.45	5g
72.45	73.71	s2
73.71	77.0	6a
76.75	78.09	6b
77.957	80.08	6c
80.08	85.9	7a
85.65	88.6	7b
88.35	90.09	7c
89.98	92.2	7d
92.2	95.02	7e
94.777	96.73	7f
96.73	99.82	7g
99.605	103.38	7h
103.38	106.43	7i
106.271	107.75	8a
107.648	109.51	8b
109.51	111.01	8c
111.01	113.24	8d
113.123	115.17	8e
115.17	120.68	s3
120.68	121.54	9a
121.54	125.04	9b
124.791	127.73	9c
127.73	128.77	10a
128.77	132.5	10b
132.357	134.41	10c
134.292	135.71	10d
135.462	138.26	10e
138.066	140.86	10f
140.611	142.18	10g
142.18	146.09	10h
145.951	147.41	11a
147.161	149.36	11b
149.114	151.63	11c
151.63	152.67	11d
152.67	153.93	11e
153.718	155.05	11f
154.832	156.16	11g
156.012	157.97	11h
157.798	161.04	11i
160.792	164.16	11j
163.997	166.84	12a
166.594	168.58	12b
168.376	169.49	12c
169.49	172.03	12d
172.03	172.95	12e
172.7	174.35	12f
174.199	176.25	13a
176.083	179.02	13b
179.02	180.59	13c
180.407	182.59	13d
182.345	186.73	13e
