\id ACTS
\c 18
\level phrase
0.0	4.08	s1
3.963	5.79	1a
5.675	6.17	1b
6.17	7.96	1c
7.833	9.11	1d
8.98	9.54	2a
9.54	10.89	2b
10.778	12.36	2c
12.36	12.6	2d
12.485	14.09	2e
13.891	15.23	2f
15.122	16.51	2g
16.51	17.27	2h
17.159	18.66	2i
18.538	18.8	2j
18.608	19.58	2k
19.58	20.37	2l
20.265	21.88	2m
21.759	23.58	2n
23.427	24.49	3a
24.364	24.66	3b
24.449	25.63	3c
25.516	26.96	3d
26.96	28.17	3e
28.051	29.37	3f
29.172	30.78	3g
30.634	32.55	3h
32.416	34.82	3i
34.697	35.91	4a
35.91	36.79	4b
36.671	37.29	4c
37.29	38.79	4d
38.649	40.67	4e
40.543	41.35	4f
41.35	43.73	4g
43.73	45.88	4h
45.758	46.57	5a
46.412	48.12	5b
47.978	48.51	5c
48.51	49.16	5d
49.091	50.6	5e
50.457	51.97	5f
51.842	53.87	5g
53.742	54.24	5h
54.24	57.55	5i
57.43	59.82	5j
59.679	60.69	6a
60.582	61.3	6b
61.07	62.24	6c
62.108	62.87	6d
62.87	63.12	6e
62.886	64.05	6f
63.898	65.28	6g
65.163	65.92	6h
65.92	66.33	6i
66.33	67.59	6j
67.464	69.63	6k
69.49	70.22	6l
70.22	70.82	6m
70.82	71.02	7a
70.808	71.61	7b
71.61	72.78	7c
72.78	73.29	7d
73.153	74.53	7e
74.53	75.64	7f
75.491	77.8	7g
77.8	78.36	8a
78.36	82.49	8b
82.49	86.46	8c
86.46	89.02	8d
89.02	90.51	8e
90.51	94.47	8f
94.47	95.81	8g
95.81	98.05	9a
98.05	99.2	9b
98.951	101.35	9c
101.35	106.46	9d
106.46	110.01	9e
109.766	111.39	10a
111.39	112.97	10b
112.97	117.14	10c
117.14	118.79	10d
118.544	120.75	10e
120.75	121.33	11a
121.33	122.76	11b
122.76	127.51	11c
127.51	129.59	12a
129.59	131.8	12b
131.8	132.76	12c
132.76	141.25	12d
141.037	146.63	12e
146.456	148.67	12f
148.67	149.42	12g
149.206	151.21	12h
151.057	153.08	13a
152.833	156.35	13b
156.116	159.69	13c
159.526	163.72	13d
163.553	166.07	14a
165.869	166.85	14b
166.7	167.1	14c
167.1	168.6	14d
168.6	169.53	14e
169.53	170.38	14f
170.38	172.29	14g
172.041	174.78	14h
174.59	175.9	14i
175.65	179.46	14j
179.46	180.37	15a
180.37	180.86	15b
180.71	183.57	15c
183.57	184.83	15d
184.688	188.11	15e
188.11	189.5	15f
189.5	191.6	15g
191.6	195.23	15h
195.23	200.86	16
200.86	201.96	17a
201.96	236.24	17b
236.24	238.38	17c
238.38	241.76	17d
241.609	244.52	17e
244.271	250.87	s2
250.626	251.46	18a
251.212	256.21	18b
256.21	256.99	18c
256.99	264.99	18d
264.99	266.76	18e
266.633	268.58	18f
268.439	269.37	18g
269.197	271.45	18h
271.316	272.07	18i
271.831	273.44	18j
273.298	273.81	18k
273.81	275.13	18l
275.006	275.53	18m
275.53	276.49	18n
276.356	276.71	18o
276.466	277.59	18p
277.436	279.57	18q
279.57	280.48	19a
280.282	282.53	19b
282.53	283.34	19c
283.34	284.71	19d
284.562	285.77	19e
285.558	286.45	19f
286.45	287.37	19g
287.181	287.95	19h
287.711	289.63	19i
289.482	290.05	19j
290.05	290.87	19k
290.87	291.55	19l
291.372	292.23	19m
292.23	293.07	19n
293.07	294.46	19o
294.28	295.68	20a
295.487	296.14	20b
296.14	297.64	21a
297.5	297.87	21b
297.87	298.77	21c
298.77	299.01	21d
298.876	299.57	21e
299.57	300.92	21f
300.738	301.21	22a
301.21	301.8	22b
301.8	303.14	22c
302.966	305.45	22d
305.236	307.26	22e
307.085	307.71	22f
307.71	310.07	23a
310.07	311.78	23b
311.588	312.55	23c
312.55	313.41	23d
313.41	314.08	23e
313.957	314.55	23f
314.39	315.23	23g
315.23	316.33	23h
316.091	319.09	23i
318.888	320.86	23j
320.86	325.32	s3
325.32	327.32	24a
327.07	330.05	24b
330.05	331.18	24c
331.18	332.34	24d
332.34	334.5	24e
334.295	336.16	24f
335.938	337.61	24g
337.369	339.69	24h
339.561	342.67	25a
342.67	344.68	25b
344.456	347.61	25c
347.61	351.32	25d
351.14	353.06	25e
352.816	354.98	25f
354.98	356.03	25g
356.03	358.15	25h
358.15	358.4	25i
358.4	362.05	25j
362.05	362.55	26a
362.309	366.18	26b
365.932	366.72	26c
366.72	368.27	26d
368.27	370.75	26e
370.529	373.06	26f
373.06	378.13	26g
377.956	378.67	27a
378.67	379.32	27b
379.32	380.11	27c
379.862	384.24	27d
384.002	387.22	27e
387.22	390.01	27f
390.01	394.36	27g
394.128	395.88	27h
395.88	398.82	27i
398.572	400.64	27j
400.64	402.38	27k
402.192	403.8	28a
403.8	404.99	28b
404.99	407.75	28c
407.75	410.0	28d
410.0	410.4	28e
410.4	413.25	28f
413.002	414.4	28g
414.185	417.97	28h
