\id ACTS
\c 28
\level phrase
0.0	1.49	s1
1.369	1.92	1a
1.92	2.85	1b
2.85	3.95	1c
3.853	4.69	1d
4.587	5.51	1e
5.51	9.46	2a
9.218	11.09	2b
10.841	12.43	2c
12.182	14.7	2d
14.45	16.03	2e
16.03	17.59	2f
17.59	19.45	2g
19.202	20.09	3a
20.09	21.16	3b
21.16	23.66	3c
23.66	26.79	3d
26.79	28.41	3e
28.41	32.82	3f
32.82	35.97	3g
35.97	37.48	4a
37.48	37.88	4b
37.88	41.03	4c
41.03	42.55	4d
42.309	43.62	4e
43.488	44.57	4f
44.57	46.14	4g
46.14	48.02	4h
48.02	48.97	4i
48.97	51.71	4j
51.52	53.18	5a
53.18	54.67	5b
54.435	56.95	5c
56.713	60.55	5d
60.55	64.17	6a
63.923	66.92	6b
66.92	70.35	6c
70.35	72.45	6d
72.45	77.36	6e
77.36	80.17	6f
80.17	86.26	6g
86.26	88.03	7a
87.78	89.71	7b
89.71	90.92	7c
90.92	94.21	7d
94.21	95.64	7e
95.64	97.44	7f
97.306	100.1	7g
99.854	102.93	7h
102.93	104.05	8a
103.912	105.94	8b
105.94	106.98	8c
106.73	107.88	8d
107.631	110.12	8e
110.12	112.09	8f
111.947	113.29	8g
113.169	116.73	8h
116.505	119.56	9a
119.56	120.55	9b
120.55	123.2	9c
123.2	125.32	9d
125.072	127.52	10a
127.52	129.19	10b
129.19	130.14	10c
130.14	132.45	10d
132.317	134.55	10e
134.55	136.06	10f
136.06	136.98	10g
136.737	138.25	10h
138.25	143.36	s2
143.202	144.85	11a
144.85	148.51	11b
148.51	150.87	11c
150.742	152.45	11d
152.234	155.66	11e
155.66	159.12	11f
159.12	161.3	11g
161.061	162.7	12a
162.553	164.14	12b
163.891	169.44	12c
169.192	170.61	13a
170.61	172.26	13b
172.26	173.18	13c
173.18	173.65	13d
173.65	175.09	13e
174.94	176.12	13f
175.985	177.39	13g
177.39	178.83	13h
178.63	179.49	14a
179.347	181.74	14b
181.61	182.94	14c
182.852	185.35	14d
185.35	185.92	14e
185.92	186.4	15a
186.4	188.61	15b
188.488	190.06	15c
189.811	190.25	15d
190.25	192.02	15e
191.824	192.96	15f
192.788	194.21	15g
194.087	194.97	15h
194.97	196.43	15i
196.205	198.83	15j
198.671	199.24	15k
199.24	200.33	s3
200.293	200.56	16a
200.408	201.68	16b
201.519	202.05	16c
202.05	203.52	16d
203.286	204.01	16e
204.01	205.63	16f
205.482	208.36	16g
208.18	209.96	17a
209.96	210.57	17b
210.396	212.8	17c
212.624	214.38	17d
214.208	217.0	17e
216.755	218.44	17f
218.192	219.21	17g
219.002	219.36	17h
219.132	220.49	17i
220.255	222.64	17j
222.41	223.96	17k
223.754	224.84	17l
224.604	227.42	17m
227.42	230.2	17n
230.033	232.97	18a
232.97	234.62	18b
234.379	235.89	18c
235.89	238.53	18d
238.312	240.69	18e
240.69	241.63	19a
241.417	244.98	19b
244.757	245.72	19c
245.481	247.16	19d
247.16	248.19	19e
248.005	250.97	19f
250.97	252.39	19g
252.39	254.6	19h
254.38	256.99	19i
256.99	258.36	20a
258.223	261.0	20b
260.825	262.98	20c
262.792	265.05	20d
264.803	268.15	20e
268.15	271.18	20f
270.968	274.22	20g
274.01	275.93	21a
275.825	276.43	21b
276.43	277.25	21c
277.189	279.31	21d
279.175	280.42	21e
280.263	281.73	21f
281.61	283.24	21g
283.097	284.21	21h
284.08	284.64	22a
284.64	285.89	22b
285.76	287.0	22c
286.851	287.44	22d
287.44	288.7	22e
288.515	290.6	22f
290.389	292.54	23a
292.37	293.77	23b
293.56	295.74	23c
295.608	296.31	23d
296.31	297.28	23e
297.048	298.99	23f
298.774	301.81	23g
301.81	304.58	23h
304.446	305.22	23i
305.045	307.59	23j
307.406	309.63	23k
309.63	310.7	23l
310.511	313.04	23m
312.891	315.87	23n
315.87	318.21	24a
317.964	322.04	24b
321.848	324.48	24c
324.234	327.38	25a
327.38	330.07	25b
329.82	332.0	25c
332.0	333.4	25d
333.15	336.6	25e
336.371	338.4	25f
338.4	339.18	25g
338.977	341.27	25h
341.074	344.47	25i
344.248	347.42	26a
347.196	348.15	26b
348.15	352.37	26c
352.171	353.66	26d
353.583	354.78	26e
354.78	356.77	26f
356.77	357.75	26g
357.75	359.97	27a
359.746	361.66	27b
361.66	362.44	27c
362.44	363.99	27d
363.747	364.89	27e
364.89	367.69	27f
367.462	369.72	27g
369.72	371.33	27h
371.33	374.21	27i
374.21	375.76	27j
375.622	377.43	27k
377.43	378.23	27l
378.024	381.55	27m
381.55	383.76	27n
383.76	384.6	28a
384.6	385.68	28b
385.461	386.77	28c
386.77	390.41	28d
390.41	394.37	28e
394.37	400.35	28f
400.35	401.24	30a
401.24	409.86	30b
409.61	411.91	30c
411.701	413.77	30d
413.601	415.81	30e
415.81	418.43	31a
418.43	420.67	31b
420.423	424.44	31c
424.44	426.39	31d
426.39	432.29	31e
