\id ACTS
\c 17
\level phrase
0.0	1.47	s1
1.437	1.65	1a
1.527	2.17	1b
2.17	2.35	1c
2.144	4.2	1d
4.079	4.84	1e
4.84	6.47	1f
6.367	8.25	1g
8.25	10.3	1h
10.18	11.4	1i
11.4	12.3	1j
12.177	13.65	1k
13.414	16.23	2a
16.11	18.02	2b
17.922	19.64	2c
19.548	20.8	2d
20.685	22.36	2e
22.252	23.54	2f
23.429	28.07	2g
27.955	30.57	3a
30.331	32.57	3b
32.322	34.57	3c
34.412	36.99	3d
36.85	40.14	3e
39.938	42.87	3f
42.822	44.88	3g
44.638	46.18	3h
46.139	49.59	3i
49.35	51.34	3j
51.171	52.54	3k
52.404	54.51	3l
54.51	55.26	4a
55.036	57.91	4b
57.91	59.79	4c
59.541	61.88	4d
61.88	65.36	4e
65.115	66.16	4f
66.16	66.82	4g
66.82	67.79	4h
67.79	70.94	4i
70.94	71.77	5a
71.77	73.61	5b
73.61	74.86	5c
74.86	76.0	5d
76.0	78.82	5e
78.636	82.37	5f
82.37	82.6	.
82.438	86.46	.
86.46	87.19	.
87.19	88.16	.
87.911	91.12	.
90.881	91.6	6a
91.351	93.64	6b
93.394	96.38	6c
96.38	99.06	6d
99.06	100.95	6e
100.701	102.32	6f
102.32	103.74	6g
103.74	105.37	6h
105.123	108.2	6i
108.2	109.48	7a
109.233	111.0	7b
111.0	113.17	7c
113.17	116.0	7d
116.0	121.52	7e
121.52	126.92	7f
126.786	128.8	7g
128.651	131.81	7h
131.81	134.55	8a
134.381	136.21	8b
136.033	138.39	8c
138.233	141.09	9a
141.09	144.67	9b
144.52	145.82	9c
145.691	147.34	s2
147.212	148.79	10a
148.621	150.38	10b
150.211	150.8	10c
150.8	151.75	10d
151.604	152.88	10e
152.88	154.88	10f
154.722	155.68	10g
155.68	156.23	10h
156.23	157.29	10i
157.156	158.13	11a
157.965	160.18	11b
160.055	162.23	11c
162.093	162.79	11d
162.79	163.6	11e
163.458	165.34	11f
165.196	166.58	11g
166.418	167.04	11h
166.82	168.31	11i
168.107	170.1	11j
169.94	170.66	12a
170.66	171.35	12b
171.35	172.83	12c
172.648	174.43	12d
174.292	175.7	12e
175.582	175.88	13a
175.672	177.26	13b
177.11	178.63	13c
178.465	180.05	13d
180.05	183.54	13e
183.54	184.36	13f
184.36	186.0	13g
185.814	189.94	13h
189.794	191.4	14a
191.169	193.15	14b
192.919	193.78	14c
193.656	194.48	14d
194.48	195.16	14e
194.95	197.61	14f
197.374	199.69	15a
199.486	201.59	15b
201.59	204.26	15c
204.26	205.37	15d
205.37	207.27	15e
207.077	207.86	15f
207.622	209.26	15g
209.26	210.4	15h
210.153	213.7	15i
213.479	220.35	s3
220.35	221.22	16a
220.974	221.59	16b
221.407	224.66	16c
224.464	226.61	16d
226.61	228.99	16e
228.99	230.08	16f
229.889	233.58	16g
233.334	235.84	16h
235.636	237.21	17a
236.987	239.55	17b
239.55	241.02	17c
240.83	243.46	17d
243.211	244.87	17e
244.626	247.93	17f
247.93	248.75	17g
248.75	251.7	17h
251.515	253.46	18a
253.22	254.23	18b
254.23	255.9	18c
255.9	259.13	18d
258.881	260.73	18e
260.73	263.28	18f
263.28	267.18	18g
267.18	268.54	18h
268.54	273.46	18i
273.46	274.98	18j
274.98	278.4	18k
278.4	281.92	18l
281.699	283.38	19a
283.13	283.86	19b
283.86	284.98	19c
284.98	287.74	19d
287.49	291.04	19e
290.792	292.7	19f
292.458	294.11	20a
293.861	297.08	20b
296.833	298.83	20c
298.83	300.18	20d
300.18	303.12	20e
303.12	305.97	21a
305.97	309.52	21b
309.52	310.6	21c
310.352	314.45	21d
314.45	317.32	21e
317.32	318.16	22a
318.16	318.98	22b
318.98	320.38	22c
320.38	322.99	22d
322.99	326.19	22e
326.19	328.26	22f
328.01	331.51	22g
331.51	332.71	23a
332.464	334.93	23b
334.93	336.97	23c
336.97	340.18	23d
340.18	341.74	23e
341.49	342.64	23f
342.64	344.97	23g
344.97	346.87	23h
346.87	350.32	23i
350.07	354.89	23j
354.89	357.31	23k
357.31	358.17	23l
358.17	359.26	23m
359.26	360.86	23n
360.612	364.88	24a
364.631	366.46	24b
366.216	369.3	24c
369.3	371.52	25a
371.312	373.28	25b
373.28	375.02	25c
374.82	376.05	25d
375.847	378.26	25e
378.082	378.41	25f
378.41	379.15	25g
379.15	381.62	25h
381.37	383.84	26a
383.674	385.85	26b
385.602	387.8	26c
387.553	390.47	26d
390.325	392.39	26e
392.179	393.39	26f
393.27	396.27	26g
396.149	397.52	27a
397.338	399.24	27b
399.233	401.72	27c
401.72	405.36	27d
405.36	406.38	27e
406.183	408.92	27f
408.682	409.94	28a
409.94	411.39	28b
411.141	414.14	28c
413.931	415.9	28d
415.9	417.88	28e
417.88	418.56	28f
418.314	420.01	28g
420.01	423.75	28h
423.515	427.77	28i
427.526	429.92	29a
429.693	433.07	29b
433.07	433.6	29c
433.38	435.86	29d
435.669	436.76	29e
436.524	437.82	30a
437.575	439.67	30b
439.67	443.14	30c
442.942	446.47	30d
446.241	448.05	30e
447.875	450.3	30f
450.3	451.09	30g
451.09	452.46	31a
452.216	453.18	31b
452.933	455.33	31c
455.33	458.17	31d
457.996	458.69	31e
458.456	462.27	31f
462.27	464.75	31g
464.75	465.8	31h
465.8	466.74	31i
466.74	470.63	31j
470.63	472.39	31k
472.169	476.03	31l
475.787	476.78	31m
476.78	477.33	32a
477.33	480.48	32b
480.48	481.47	32c
481.222	481.9	32d
481.9	482.41	32e
482.166	483.23	32f
482.997	485.16	32g
484.956	486.02	33a
486.02	500.81	33b
500.81	507.07	33c
507.07	508.38	34a
508.38	510.01	34b
509.761	513.45	34c
513.45	515.69	34d
515.69	517.59	34e
517.34	518.18	34f
518.18	521.32	34g
521.087	523.04	34h
523.04	523.52	34i
523.52	524.57	34j
524.427	527.14	34k
