\id EZR
\c 5
\level verse
7.778	21.216	1
21.216	41.154	2
41.154	63.360	3
63.360	69.538	4
69.538	83.227	5
83.227	100.089	6
100.089	108.359	7
108.359	135.741	8
135.741	149.387	9
149.387	159.404	10
159.404	174.933	11
174.933	195.948	12
195.948	207.106	13
207.106	234.948	14
234.948	250.176	15
250.176	265.086	16
265.086	270.086	17
