\id DZO
\c 48
\level phrase
0.0	4.24	s1
4.126	4.67	1a
4.67	6.81	1b
6.81	8.33	1c
8.33	10.93	1d
10.756	12.3	2a
12.3	15.82	2b
15.57	16.75	2c
16.569	17.33	2d
17.33	17.82	2e
17.82	20.4	2f
20.4	22.05	2g
21.925	23.71	2h
23.71	25.37	2i
25.213	27.14	2j
26.996	30.29	2k
30.29	32.44	2l
32.331	33.31	2m
33.31	34.31	2n
34.31	35.05	2o
35.05	38.68	2p
38.434	41.24	2q
41.24	42.85	3a
42.645	43.33	3b
43.33	44.92	3c
44.67	46.37	3d
46.37	47.48	3e
47.48	47.97	3f
47.97	50.82	3g
50.82	52.04	3h
51.793	53.05	3i
52.803	54.8	3j
54.683	57.79	3k
57.588	59.81	3l
59.57	60.82	4a
60.57	62.92	4b
62.92	64.54	4c
64.54	66.58	4d
66.58	68.07	4e
67.823	69.26	4f
69.26	70.88	4g
70.88	72.72	4h
72.564	73.37	4i
73.37	74.73	4j
74.59	77.77	4k
77.77	79.08	5a
79.08	80.99	5b
80.99	82.99	5c
82.99	84.83	5d
84.619	85.82	5e
85.82	88.41	5f
88.164	89.67	5g
89.428	91.55	5h
91.311	92.25	5i
92.007	92.78	5j
92.78	93.38	5k
93.131	94.07	5l
94.07	95.34	5m
95.093	97.05	5n
97.05	98.31	5o
98.31	98.99	5p
98.99	100.73	5q
100.73	101.73	5r
101.73	103.19	6a
103.19	104.49	6b
104.49	105.82	6c
105.598	108.93	6d
108.93	110.67	6e
110.67	111.36	6f
111.36	114.08	6g
114.08	114.91	7a
114.91	115.97	7b
115.97	116.84	7c
116.84	118.78	7d
118.575	121.47	7e
121.47	123.38	7f
123.38	126.34	7g
126.34	127.37	7h
127.13	129.66	7i
129.66	131.84	8a
131.84	133.99	8b
133.99	136.76	8c
136.513	139.89	8d
139.89	141.01	8e
141.01	142.98	8f
142.73	143.74	8g
143.74	145.74	8h
145.607	146.51	9a
146.51	150.39	9b
150.39	151.85	9c
151.85	153.69	9d
153.69	155.15	9e
155.15	155.79	9f
155.79	157.17	10a
157.011	158.36	10b
158.36	160.9	10c
160.9	162.62	10d
162.62	165.46	10e
165.46	168.27	10f
168.27	171.19	11a
170.94	172.75	11b
172.509	174.45	11c
174.45	175.79	11d
175.543	176.9	11e
176.9	177.56	11f
177.56	179.04	11g
178.816	180.98	11h
180.98	182.8	11i
182.558	185.94	11j
185.94	189.14	12a
188.911	193.94	12b
193.77	195.19	12c
195.19	196.51	12d
196.51	198.6	12e
198.6	199.87	13a
199.87	202.65	13b
202.549	204.45	13c
204.45	207.48	13d
207.48	208.09	13e
208.09	209.42	13f
209.42	211.23	13g
211.23	213.4	13h
213.227	215.22	13i
215.22	216.81	13j
216.567	217.45	14a
217.45	221.06	14b
221.06	222.57	14c
222.57	223.86	14d
223.86	225.44	14e
225.44	227.64	15a
227.64	229.33	15b
229.136	230.21	15c
230.21	233.62	15d
