\id GEN
\c 39
\level phrase
0.0	2.7	s1
2.6	4.33	1a
4.22	7.54	1b
7.429	7.98	1c
7.98	11.78	1d
11.78	12.84	1e
12.755	13.81	1f
13.702	16.65	1g
16.529	17.51	1h
17.41	19.79	1i
19.677	20.42	1j
20.33	21.32	2a
21.172	22.34	2b
22.34	24.08	2c
23.952	26.0	2d
25.751	26.37	2e
26.278	28.24	2f
28.104	30.61	2g
30.48	32.02	3a
32.02	32.56	3b
32.463	34.1	3c
33.974	34.76	3d
34.76	37.48	3e
37.368	38.86	3f
38.741	41.09	3g
40.964	42.08	4a
41.9	43.55	4b
43.437	44.61	4c
44.529	45.99	4d
45.875	49.75	4e
49.75	50.14	4f
50.035	50.92	4g
50.786	52.43	4h
52.311	53.92	4i
53.786	55.59	4j
55.358	55.77	4k
55.553	58.07	4l
57.879	60.14	4m
60.032	61.94	5a
61.829	66.07	5b
65.82	67.26	5c
67.029	68.31	5d
68.202	69.33	5e
69.222	70.29	5f
70.29	70.82	5g
70.629	75.3	5h
75.193	77.85	5i
77.734	79.78	6a
79.662	81.17	6b
81.039	82.56	6c
82.431	85.68	6d
85.556	87.42	6e
87.237	89.56	6f
89.421	90.49	6g
90.358	93.23	6h
93.115	95.32	7a
95.175	96.58	7b
96.456	98.32	7c
98.143	99.36	7d
99.164	102.08	7e
101.845	103.74	8a
103.599	104.36	8b
104.211	106.35	8c
106.151	107.41	8d
107.161	108.81	8e
108.69	111.04	8f
110.905	112.18	8g
112.18	113.26	8h
113.022	114.5	8i
114.358	115.73	9a
115.73	116.09	9b
115.959	117.73	9c
117.545	118.72	9d
118.72	119.72	9e
119.555	121.91	9f
121.805	123.59	9g
123.462	124.1	9h
124.1	125.07	9i
124.828	126.31	9j
126.121	128.53	9k
128.385	128.81	9l
128.81	130.4	9m
130.151	131.41	10a
131.41	131.99	10b
131.99	133.75	10c
133.503	135.51	10d
135.263	137.88	10e
137.665	138.43	10f
138.317	140.34	10g
140.34	142.34	10h
142.173	143.98	10i
143.777	145.05	11a
144.908	146.69	11b
146.457	147.12	11c
147.12	147.77	11d
147.77	148.21	11e
148.039	149.17	11f
149.015	150.91	12a
150.728	153.65	12b
153.431	156.0	12c
155.809	156.58	12d
156.58	157.41	12e
157.41	159.05	12f
158.918	161.21	12g
161.21	162.52	13a
162.52	163.84	13b
163.679	166.01	13c
165.906	167.49	14a
167.359	168.8	14b
168.8	169.61	14c
169.428	170.65	14d
170.488	171.05	14e
171.05	172.18	14f
172.056	172.95	14g
172.832	174.32	14h
174.32	175.97	14i
175.846	177.44	14j
177.315	178.67	14k
178.522	179.92	14l
179.781	182.24	15a
182.033	184.49	15b
184.304	187.82	15c
187.602	190.06	16a
189.89	191.52	16b
191.374	193.18	16c
193.057	195.63	16d
195.413	196.15	17a
196.15	197.3	17b
197.3	198.23	17c
198.044	199.19	17d
199.056	199.84	17e
199.648	202.23	17f
202.23	202.86	17g
202.674	203.99	17h
203.802	205.18	17i
205.011	206.28	18a
206.052	207.73	18b
207.61	208.31	18c
208.088	210.62	18d
210.387	212.96	18e
212.767	213.73	19a
213.519	215.31	19b
215.31	217.12	19c
216.931	218.55	19d
218.3	220.35	19e
220.233	222.88	20a
222.692	223.88	20b
223.727	225.12	20c
225.12	225.84	20d
225.84	227.01	20e
226.814	228.4	21a
228.4	228.88	21b
228.673	230.83	21c
230.655	231.23	21d
231.062	233.66	21e
233.485	235.26	21f
235.26	236.49	21g
236.331	238.24	21h
238.24	239.34	22a
239.168	241.49	22b
241.256	242.38	22c
242.212	243.4	22d
243.151	244.99	22e
244.764	246.2	22f
246.027	247.29	23a
247.114	248.94	23b
248.802	250.67	23c
250.67	251.11	23d
250.91	253.83	23e
253.605	256.92	23f
