\id PSA
\c 143
\level phrase
2.05	4.86	1a
4.613	8.51	1b
8.51	12.02	1c
12.02	12.5	2a
12.309	16.17	2b
16.17	17.52	2c
17.52	21.05	2d
20.915	22.17	2e
22.17	25.11	3a
25.11	28.62	3b
28.499	29.89	4a
29.89	30.59	4b
30.59	31.76	4c
31.532	33.08	4d
32.833	35.7	4e
35.7	38.14	4f
38.14	40.8	4g
40.8	41.72	4h
41.72	44.6	5a
44.468	45.67	5b
45.457	46.72	5c
46.72	51.07	5d
51.07	53.75	5e
53.75	56.96	5f
56.96	59.14	6a
58.979	62.82	6b
62.59	65.7	7a
65.7	67.09	7b
67.09	70.07	7c
69.821	72.19	7d
72.004	73.59	7e
73.59	74.77	7f
74.77	76.4	8a
76.4	78.45	8b
78.45	78.94	8c
78.757	81.7	8d
81.521	83.19	9a
83.19	83.59	9b
83.59	87.15	9c
86.956	90.19	9d
90.053	92.64	9e
92.64	94.37	10a
94.37	95.28	10b
95.11	98.01	10c
98.01	98.45	10d
98.307	101.13	10e
101.13	102.91	10f
102.767	104.39	11a
104.142	106.73	11b
106.73	107.79	11c
107.79	112.06	11d
112.06	113.25	12a
113.066	118.46	12b
118.46	119.1	12c
119.1	121.37	12d
121.173	123.4	13a
123.242	125.16	13b
124.915	127.34	13c
127.34	129.46	13d
129.21	131.25	14a
131.091	132.55	14b
132.394	133.83	14c
133.83	135.8	14d
135.8	136.75	15a
136.75	137.75	15b
137.615	139.56	15c
139.365	141.81	15d
