\id PSA
\c 63
\level phrase
3.314	5.91	s1
5.802	7.26	1a
7.175	7.75	1b
7.75	8.75	1c
8.503	10.53	1d
10.423	12.95	2a
12.824	13.68	2b
13.68	15.66	2c
15.527	16.57	2d
16.57	18.13	3a
18.015	19.2	3b
19.2	19.74	3c
19.74	21.66	3d
21.66	23.32	3e
23.167	25.32	4a
25.169	26.69	4b
26.557	28.73	4c
28.625	29.74	4d
29.74	30.33	5a
30.2	32.32	5b
32.32	33.28	5c
33.28	34.57	5d
34.453	35.75	5e
35.533	36.62	6a
36.465	38.92	6b
38.92	39.8	6c
39.8	40.77	6d
40.611	41.62	6e
41.62	43.18	7a
43.037	46.26	7b
46.26	48.21	7c
48.21	49.35	8a
49.244	52.05	8b
52.05	53.09	8c
52.961	53.98	8d
53.786	57.19	9a
57.048	59.67	9b
59.67	60.63	10a
60.47	61.6	10b
61.442	65.34	10c
65.188	66.15	10d
66.15	69.04	11a
69.04	70.18	11b
69.996	72.8	11c
72.674	75.5	12a
75.31	77.09	12b
77.09	79.7	12c
79.574	80.58	13a
80.403	83.77	13b
83.64	84.87	13c
84.659	87.14	13d
87.015	89.1	13e
88.969	89.91	13f
89.91	90.86	13g
90.86	91.22	14a
91.077	93.54	14b
93.415	95.13	14c
94.993	97.18	14d
97.005	98.96	14e
98.783	100.12	14f
100.12	101.88	14g
