\id TH
\c 1
\level phrase
0.0	1.29	is1
1.29	1.5	a
1.272	1.69	b
1.69	2.55	c
2.302	2.63	d
2.528	3.21	e
3.21	3.39	f
3.39	4.03	g
4.03	4.8	h
4.702	5.56	i
5.56	5.78	j
5.544	6.74	k
6.605	7.25	l
7.25	8.22	m
8.22	9.27	n
9.139	9.58	o
9.58	10.49	p
10.49	11.21	q
11.21	11.5	r
11.5	12.36	s
12.36	12.77	t
12.633	13.2	u
13.2	13.9	v
13.9	14.1	w
13.867	14.32	x
14.32	15.09	y
15.09	15.41	z
15.271	15.82	aa
15.82	16.73	ab
16.637	17.48	ac
17.48	18.27	ad
18.153	18.63	ae
18.63	19.33	af
19.201	19.99	ag
19.99	20.82	ah
20.82	21.54	ai
21.51	21.7	aj
21.59	22.1	ak
22.1	22.71	al
22.71	23.41	am
23.41	23.61	an
23.485	24.37	ao
24.37	26.27	ap
26.115	27.7	aq
27.562	29.7	ar
29.451	30.69	as
30.69	31.33	at
31.33	33.99	au
33.751	35.42	av
35.42	35.78	aw
35.78	37.43	s2
37.43	38.69	1a
38.69	40.48	1b
40.243	40.82	1c
40.82	42.88	1d
42.88	43.39	1e
43.39	43.84	1f
43.84	44.66	1g
44.41	45.59	1h
45.59	47.16	1i
47.16	49.6	1j
49.6	51.45	s3
51.45	54.65	2a
54.65	55.9	2b
55.754	58.6	2c
58.352	59.8	3a
59.8	61.45	3b
61.201	62.96	3c
62.96	65.78	3d
65.78	68.53	3e
68.301	70.68	3f
70.68	72.08	3g
72.08	75.58	3h
75.58	76.6	4a
76.6	79.09	4b
79.09	82.07	4c
82.07	83.65	4d
83.617	84.52	5a
84.379	86.47	5b
86.47	89.01	5c
88.878	90.52	5d
90.372	92.01	5e
91.764	93.46	5f
93.324	95.1	5g
95.1	96.26	5h
96.26	98.15	5i
98.15	99.38	5j
99.22	100.8	5k
100.583	101.71	5l
101.496	101.95	6a
101.723	103.33	6b
103.33	104.82	6c
104.82	106.31	6d
106.31	107.75	6e
107.75	109.04	6f
109.04	110.96	6g
110.814	111.45	7a
111.45	112.57	7b
112.323	113.51	7c
113.295	114.17	7d
114.17	115.25	7e
115.25	117.19	7f
117.19	118.53	7g
118.53	119.32	8a
119.32	120.48	8b
120.48	123.2	8c
123.2	124.99	8d
124.99	126.64	8e
126.512	127.49	8f
127.49	128.37	8g
128.33	130.35	8h
130.35	131.43	8i
131.43	133.67	9a
133.534	134.85	9b
134.673	136.18	9c
136.009	139.36	9d
139.36	140.77	9e
140.527	142.85	9f
142.646	144.52	9g
144.52	145.6	10a
145.362	147.12	10b
146.986	149.38	10c
149.218	152.61	10d
152.367	154.66	10e
154.41	155.42	10f
155.42	158.85	10g
158.601	165.29	10h
