\id TH
\c 2
\level phrase
0.0	2.58	s1
2.474	3.2	1a
3.2	8.94	1b
8.838	10.36	1c
10.231	14.4	1d
14.173	16.47	1e
16.222	19.15	2a
19.06	20.77	2b
20.646	23.52	2c
23.271	24.87	2d
24.87	26.02	2e
25.786	27.34	2f
27.34	28.5	2g
28.251	31.58	2h
31.336	33.14	3a
33.14	34.38	3b
34.162	36.08	3c
35.974	37.52	3d
37.277	38.36	3e
38.36	41.89	3f
41.65	43.54	3g
43.54	47.17	3h
46.92	48.92	3i
48.68	51.38	3j
51.135	52.02	4a
51.771	53.93	4b
53.93	55.03	4c
54.797	56.71	4d
56.523	58.11	4e
57.869	59.87	4f
59.87	61.2	4g
60.95	62.77	4h
62.77	66.59	4i
66.59	69.19	4j
69.074	71.31	5a
71.061	74.04	5b
73.791	76.21	5c
76.21	80.26	6a
80.26	82.15	6b
81.935	83.72	6c
83.475	85.77	6d
85.625	86.65	6e
86.65	87.76	6f
87.535	89.53	7a
89.311	92.16	7b
92.16	93.66	7c
93.66	96.08	7d
96.08	98.6	7e
98.469	100.63	7f
100.63	102.83	7g
102.83	104.42	8a
104.42	108.13	8b
108.13	110.53	8c
110.53	112.36	8d
112.203	113.56	8e
113.331	114.39	8f
114.141	116.49	8g
116.269	116.94	9a
116.693	118.04	9b
118.04	120.1	9c
120.1	122.46	9d
122.46	123.69	9e
123.448	126.08	10a
125.846	128.13	10b
128.13	129.34	10c
129.108	131.29	10d
131.042	132.8	10e
132.672	134.31	10f
134.31	136.62	10g
136.371	138.16	10h
137.93	139.54	11a
139.54	140.96	11b
140.96	143.72	11c
143.578	145.78	11d
145.78	147.69	12a
147.69	148.78	12b
148.78	149.24	12c
149.0	151.25	12d
151.25	154.84	s2
154.84	155.64	13a
155.423	158.32	13b
158.137	160.18	13c
159.981	163.9	13d
163.9	166.17	13e
166.17	168.12	13f
167.9	170.29	13g
170.155	171.46	13h
171.301	173.33	13i
173.116	175.21	13j
174.999	177.77	13k
177.77	178.6	14a
178.374	181.45	14b
181.45	183.64	14c
183.64	184.2	14d
184.2	184.89	14e
184.89	186.04	14f
185.8	186.71	14g
186.71	190.83	14h
190.581	191.55	15a
191.301	192.53	15b
192.287	193.85	15c
193.85	195.1	15d
195.1	196.57	15e
196.57	198.72	15f
198.72	199.48	15g
199.48	200.74	15h
200.74	204.11	s3
203.983	205.0	16a
204.838	208.05	16b
208.05	209.91	16c
209.734	211.87	16d
211.692	214.75	16e
214.557	217.17	16f
216.962	219.07	17a
219.07	221.19	17b
221.19	222.94	17c
222.755	226.13	17d
