\id PSA
\c 97
\level phrase
2.13	7.12	s1
7.12	8.82	1a
8.697	12.65	1b
12.65	15.5	1c
15.376	16.92	1d
16.92	17.55	2a
17.55	21.28	2b
21.111	23.42	2c
23.307	24.4	2d
24.4	25.53	2e
25.53	27.15	3a
27.15	30.94	3b
30.94	33.11	3c
32.94	34.71	3d
34.71	34.98	3e
34.98	37.79	4a
37.63	42.32	4b
42.32	45.0	4c
44.894	46.72	4d
46.72	49.34	5a
49.201	52.67	5b
52.555	53.84	5c
53.84	57.0	5d
56.874	58.48	6a
58.349	60.17	6b
60.006	61.65	6c
61.65	63.62	6d
63.492	64.65	6e
64.509	65.52	7a
65.52	66.87	7b
66.742	69.74	7c
69.585	71.43	7d
71.304	73.78	7e
73.642	73.99	7f
73.747	75.27	8a
75.125	76.92	8b
76.764	77.72	8c
77.72	81.23	8d
81.091	82.97	9a
82.771	85.0	9b
84.854	85.66	9c
85.66	87.61	9d
87.61	88.43	9e
88.294	90.79	9f
90.646	92.41	10a
92.41	94.07	10b
93.937	95.73	10c
95.73	97.37	10d
97.227	98.14	10e
98.14	99.91	10f
99.746	100.51	11a
100.51	102.9	11b
102.765	104.51	11c
104.35	106.38	11d
106.237	107.69	11e
107.69	109.22	11f
