\id ZEC
\c 11
\level verse
5.352	13.011	1
13.011	27.101	2
27.101	39.894	3
39.894	47.396	4
47.396	64.323	5
64.323	86.362	6
86.362	105.909	7
105.909	115.361	8
115.361	128.016	9
128.016	137.677	10
137.677	148.857	11
148.857	161.390	12
161.390	178.625	13
178.625	188.819	14
188.819	194.701	15
194.701	215.082	16
215.082	220.082	17
