\id ROM
\c 6
\level phrase
0.0	3.88	s1
3.779	5.74	1a
5.638	8.3	1b
8.3	10.15	1c
10.055	12.64	1d
12.525	14.06	2a
13.957	16.65	2b
16.537	20.33	2c
20.33	23.35	3a
23.35	26.93	3b
26.93	28.61	3c
28.61	29.72	4a
29.479	31.91	4b
31.67	34.19	4c
34.044	36.02	4d
35.923	38.41	4e
38.161	39.33	4f
39.126	40.67	4g
40.423	41.26	4h
41.26	46.13	4i
46.019	48.91	4j
48.663	50.34	4k
50.34	53.59	4l
53.417	55.01	5a
54.761	58.13	5b
57.945	61.82	5c
61.617	62.57	5d
62.57	67.81	5e
67.81	69.91	6a
69.669	73.39	6b
73.39	74.4	6c
74.183	77.59	6d
77.466	81.78	6e
81.78	83.16	7a
83.107	85.39	7b
85.39	87.17	8a
86.922	90.5	8b
90.5	92.24	8c
92.133	93.62	9a
93.499	95.68	9b
95.68	98.9	9c
98.9	101.49	9d
101.322	102.91	9e
102.91	104.93	10a
104.93	107.16	10b
106.985	108.86	10c
108.639	111.63	10d
111.63	112.74	11a
112.507	116.12	11b
115.883	118.37	11c
118.254	120.45	11d
120.45	121.74	11e
121.74	123.68	11f
123.443	124.94	12a
124.728	126.32	12b
126.149	129.04	12c
128.861	131.09	13a
130.964	132.67	13b
132.67	136.46	13c
136.217	137.66	13d
137.443	139.04	13e
139.04	141.47	13f
141.224	143.22	13g
142.971	146.01	13h
145.854	147.96	13i
147.96	148.77	14a
148.623	150.36	14b
150.113	151.9	14c
151.9	153.81	14d
153.563	154.54	14e
154.314	159.07	s2
158.916	160.42	15a
160.294	162.55	15b
162.55	164.34	15c
164.34	166.23	15d
165.981	167.97	15e
167.807	169.71	15f
169.557	171.73	16a
171.605	174.33	16b
174.09	176.05	16c
175.833	177.63	16d
177.381	179.67	16e
179.533	181.65	16f
181.452	182.79	17a
182.641	185.76	17b
185.565	187.55	17c
187.302	190.83	17d
190.58	191.46	17e
191.293	193.06	17f
192.912	194.9	17g
194.657	198.83	18a
198.675	201.61	18b
201.61	202.81	18c
202.647	205.53	18d
205.311	209.21	19a
208.961	210.52	19b
210.273	212.52	19c
212.364	214.93	19d
214.93	218.51	19e
218.364	221.9	19f
221.717	225.76	19g
225.51	227.22	19h
227.07	230.16	19i
229.926	230.97	19j
230.727	233.07	19k
233.07	235.59	19l
235.34	238.52	20a
238.52	240.47	20b
240.47	242.54	20c
242.299	246.44	21a
246.235	247.28	21b
247.28	249.28	21c
249.032	250.66	21d
250.483	252.56	21e
252.311	253.59	22a
253.342	256.37	22b
256.215	259.63	22c
259.63	260.5	22d
260.5	263.9	22e
263.679	267.24	22f
267.24	269.77	23a
269.77	270.55	23b
270.308	273.49	23c
273.341	276.8	23d
276.8	279.31	23e
