\id PRO
\c 22
\level phrase
3.862	5.924	1a
5.924	8.016	1b
8.016	11.092	1c
11.092	12.862	2a
12.862	14.96	2b
14.96	16.205	2c
16.205	17.432	2d
17.432	19.231	3a
19.231	21.212	3b
21.212	22.349	3c
22.349	23.498	3d
23.498	26.218	3e
26.218	27.48	3f
27.48	28.892	4a
28.892	31.147	4b
31.147	32.02	4c
32.02	34.946	4d
34.946	37.029	5a
37.029	39.275	5b
39.275	41.481	5c
41.481	43.614	5d
43.614	46.546	6a
46.546	47.365	6b
47.365	48.572	6c
48.572	50.766	6d
50.766	53.777	7a
53.777	56.794	7b
56.794	59.066	8a
59.066	61.031	8b
61.031	61.467	8c
61.467	64.566	8d
64.566	66.331	9a
66.331	67.462	9b
67.462	68.811	9c
68.811	69.29	9d
69.29	71.849	9e
71.849	74.183	10a
74.183	76.097	10b
76.097	78.703	10c
78.703	79.94	10d
79.94	82.085	11a
82.085	84.108	11b
84.108	87.172	11c
87.172	89.054	12a
89.054	91.108	12b
91.108	92.121	12c
92.121	94.626	12d
94.626	95.726	12e
95.726	97.335	13a
97.335	98.886	13b
98.886	100.319	13c
100.319	102.182	13d
102.182	103.58	14a
103.58	105.789	14b
105.789	108.234	14c
108.234	109.597	14d
109.597	111.329	15a
111.329	113.286	15b
113.286	115.026	15c
115.026	116.74	15d
116.74	119.106	16a
119.106	121.691	16b
121.691	125.148	16c
125.148	127.444	16d
127.444	130.981	s1
130.981	133.158	s2
133.158	135.877	17a
135.877	137.275	17b
137.275	138.831	17c
138.831	140.423	18a
140.423	142.621	18b
142.621	146.04	18c
146.04	148.518	19a
148.518	149.095	19b
149.095	151.047	19c
151.047	152.468	19d
152.468	154.174	20a
154.174	155.899	20b
155.899	156.194	20c
156.194	157.558	20d
157.558	158.327	21a
158.327	160.472	21b
160.472	161.881	21c
161.881	164.996	21d
164.996	166.971	s3
166.971	169.572	22a
169.572	171.245	22b
171.245	172.065	22c
172.065	173.925	22d
173.925	176.406	22e
176.406	178.146	23a
178.146	179.36	23b
179.36	180.569	23c
180.569	182.595	23d
182.595	184.058	23e
184.058	186.229	s4
186.229	189.411	24a
189.411	192.05	24b
192.05	193.161	25a
193.161	195.621	25b
195.621	198.666	25c
198.666	201.046	s5
201.046	202.79	26a
202.79	204.279	26b
204.279	206.444	26c
206.444	207.754	26d
207.754	210.383	27a
210.383	211.657	27b
211.657	213.84	27c
213.84	216.692	s6
216.692	218.428	28a
218.428	220.488	28b
220.488	222.36	28c
222.36	224.821	28d
224.821	227.361	s7
227.361	227.985	29a
227.985	230.352	29b
230.352	231.696	29c
231.696	233.339	29d
233.339	235.713	29e
235.713	237.63	29f
