\id PRO
\c 04
\level phrase
2.897	5.178	s1
5.178	6.792	1a
6.792	8.941	1b
8.941	10.905	1c
10.905	12.731	1d
12.731	14.214	2a
14.214	16.796	2b
16.796	18.942	2c
18.942	19.744	3a
19.744	20.156	3b
20.156	21.488	3c
21.488	23.34	3d
23.34	25.643	3e
25.643	27.683	4a
27.683	29.004	4b
29.004	30.434	4c
30.434	32.71	4d
32.71	34.471	4e
34.471	36.712	5a
36.712	38.875	5b
38.875	41.477	5c
41.477	43.468	6a
43.468	45.696	6b
45.696	47.304	6c
47.304	49.229	6d
49.229	52.064	7a
52.064	52.969	7b
52.969	54.683	7c
54.683	56.824	7d
56.824	59.39	8a
59.39	61.706	8b
61.706	63.781	8c
63.781	66.125	8d
66.125	68.421	9a
68.421	70.746	9b
70.746	73.869	9c
73.869	75.094	10a
75.094	77.436	10b
77.436	78.064	10c
78.064	79.825	10d
79.825	81.279	11a
81.279	83.019	11b
83.019	83.998	11c
83.998	86.525	11d
86.525	88.12	12a
88.12	89.257	12b
89.257	90.757	12c
90.757	92.106	12d
92.106	94.833	13a
94.833	96.552	13b
96.552	98.07	13c
98.07	99.693	13d
99.693	101.842	14a
101.842	104.715	14b
104.715	107.054	15a
107.054	108.494	15b
108.494	111.295	15c
111.295	111.929	16a
111.929	114.15	16b
114.15	115.54	16c
115.54	118.347	16d
118.347	120.007	16e
120.007	122.603	17a
122.603	124.931	17b
124.931	125.991	18a
125.991	127.763	18b
127.763	130.927	18c
130.927	132.842	18d
132.842	133.806	18e
133.806	134.561	18f
134.561	135.524	18g
135.524	137.243	18h
137.243	139.141	19a
139.141	141.057	19b
141.057	143.074	19c
143.074	144.457	19d
144.457	145.578	20a
145.578	146.742	20b
146.742	148.333	20c
148.333	149.733	20d
149.733	151.222	20e
151.222	152.79	21a
152.79	154.006	21b
154.006	155.635	21c
155.635	157.372	22a
157.372	159.669	22b
159.669	162.033	22c
162.033	164.763	23a
164.763	166.228	23b
166.228	166.656	23c
166.656	169.551	23d
169.551	172.191	24a
172.191	174.498	24b
174.498	176.259	25a
176.259	176.789	25b
176.789	178.219	25c
178.219	179.531	25d
179.531	181.227	26a
181.227	182.636	26b
182.636	183.272	26c
183.272	184.546	26d
184.546	185.94	26e
185.94	188.156	27a
188.156	190.27	27b
