\id PSA
\c 126
\level phrase
1.88	3.67	s1
3.544	4.55	1a
4.55	5.23	1b
5.23	6.16	1c
6.16	6.47	1d
6.47	6.9	1e
6.9	7.89	1f
7.783	9.26	1g
9.014	12.1	1h
11.954	13.38	1i
13.38	14.73	2a
14.73	15.88	2b
15.88	17.35	2c
17.205	17.95	3a
17.95	20.18	3b
20.18	20.86	3c
20.86	22.17	3d
22.17	22.4	3e
22.152	23.01	4a
22.774	23.65	4b
23.65	25.71	4c
25.578	27.57	4d
27.57	28.71	4e
28.71	29.55	4f
29.55	30.07	5a
29.924	30.9	5b
30.9	31.71	5c
31.71	32.64	5d
32.64	33.04	5e
32.803	34.36	6a
34.36	34.66	6b
34.66	34.91	6c
34.91	35.2	6d
35.2	35.69	6e
35.69	36.12	6f
36.12	37.37	6g
37.248	38.22	7a
38.22	38.8	7b
38.8	39.39	7c
39.39	40.08	7d
40.08	41.37	7e
41.239	41.79	8a
41.79	42.11	8b
42.11	42.67	8c
42.67	42.86	8d
42.621	43.1	8e
43.1	43.85	8f
43.85	44.27	8g
44.094	45.02	8h
45.02	45.51	8i
45.51	46.14	8j
46.14	46.36	8k
46.36	47.2	9a
47.2	47.6	9b
47.45	48.87	9c
48.87	49.23	9d
49.23	50.34	9e
50.34	50.51	9f
50.51	51.44	9g
51.44	52.76	10a
52.76	53.06	10b
53.06	53.35	10c
53.35	53.83	10d
53.83	54.49	10e
54.49	55.25	10f
