\id JAM
\c 5
\level phrase
0.0	0.77	s1
0.549	1.14	1a
1.14	3.48	1b
3.355	3.63	1c
3.43	4.27	1d
4.27	5.97	1e
5.733	7.64	1f
7.64	10.39	2a
10.307	13.26	2b
13.26	16.14	3a
16.011	19.93	3b
19.93	21.87	3c
21.781	24.37	3d
24.123	25.62	3e
25.391	27.39	3f
27.288	28.42	3g
28.195	30.75	3h
30.505	32.3	3i
32.3	33.58	4a
33.337	35.91	4b
35.66	40.93	4c
40.93	43.71	4d
43.71	44.58	4e
44.36	47.28	4f
47.28	50.02	4g
50.02	50.91	5a
50.91	54.4	5b
54.4	54.63	5c
54.397	57.95	5d
57.95	59.5	5e
59.5	62.29	5f
62.29	65.38	5g
65.152	68.1	6a
67.931	68.66	6b
68.66	69.22	6c
69.22	70.75	s2
70.75	71.65	7a
71.65	72.41	7b
72.229	73.58	7c
73.347	74.76	7d
74.76	75.95	7e
75.701	76.13	7f
75.919	77.79	7g
77.79	80.8	7h
80.8	82.94	7i
82.94	85.13	7j
85.13	87.56	8a
87.426	90.76	8b
90.76	92.22	8c
92.01	93.77	8d
93.77	95.52	8e
95.283	96.68	9a
96.68	97.58	9b
97.58	98.62	9c
98.62	101.14	9d
100.984	101.68	9e
101.68	104.23	9f
104.23	106.17	10a
106.17	107.78	10b
107.78	111.14	10c
111.14	113.13	10d
113.13	115.13	10e
114.883	115.7	11a
115.455	119.52	11b
119.52	121.76	11c
121.52	124.85	11d
124.85	125.88	11e
125.88	127.47	11f
127.47	130.2	11g
130.2	131.43	11h
131.43	133.84	11i
133.84	134.38	11j
134.136	137.36	11k
137.36	139.47	12a
139.22	141.17	12b
141.17	142.18	12c
142.18	146.65	12d
146.65	148.54	12e
148.292	153.11	12f
152.863	154.98	12g
154.98	158.52	12h
158.276	160.69	s3
160.453	162.27	13a
162.27	164.26	13b
164.26	165.77	13c
165.586	168.35	13d
168.35	170.83	13e
170.83	173.02	13f
172.867	174.61	14a
174.439	176.02	14b
175.856	179.13	14c
178.933	180.57	14d
180.551	182.5	14e
182.342	183.71	14f
183.636	185.45	14g
185.281	186.05	15a
186.05	186.66	15b
186.417	188.56	15c
188.56	190.01	15d
189.77	190.78	15e
190.78	192.63	15f
192.496	194.8	16a
194.652	196.44	16b
196.334	198.36	16c
198.286	200.39	16d
200.23	201.58	16e
201.58	202.82	16f
202.82	203.21	17a
203.015	204.32	17b
204.199	206.03	17c
205.905	206.91	17d
206.732	209.39	17e
209.39	211.59	17f
211.341	213.27	17g
213.27	215.23	17h
214.994	217.19	18a
216.982	218.91	18b
218.91	221.19	18c
220.941	225.34	s4
225.207	227.3	19a
227.1	228.95	19b
228.95	230.84	19c
230.84	233.17	19d
233.17	235.74	19e
235.521	239.2	20a
239.2	241.36	20b
241.36	243.57	20c
243.57	246.0	20d
245.755	252.3	20e
