\id MRK
\c 3
\level phrase
0.0	3.29	s1
3.171	4.71	1a
4.638	6.5	1b
6.399	10.03	1c
9.9	23.59	2a
23.59	30.34	2b
30.09	33.31	2c
33.31	36.94	2d
36.94	39.98	3a
39.735	44.29	3b
44.04	48.49	4a
48.241	50.1	4b
50.1	53.32	4c
53.32	56.04	4d
55.844	57.68	4e
57.452	58.83	4f
58.83	59.72	4g
59.72	62.06	4h
62.06	64.35	5a
64.35	65.73	5b
65.73	70.22	5c
69.972	71.48	5d
71.236	78.03	5e
77.894	79.54	5f
79.54	80.23	6a
80.108	85.09	6b
84.96	89.69	6c
89.69	92.55	6d
92.355	103.92	6e
103.691	109.52	s2
109.52	120.93	7a
120.68	127.34	7b
127.34	132.82	7c
132.82	137.05	8a
137.05	141.87	8b
141.87	144.01	8c
144.01	145.84	8d
145.84	147.06	8e
146.82	148.23	8f
148.23	148.71	8g
148.71	149.69	8h
149.48	150.21	8i
150.21	151.41	8j
151.41	153.13	8k
153.009	153.66	8l
153.66	155.27	8m
155.27	159.24	8n
159.24	161.63	8o
161.383	163.8	8p
163.609	166.41	9a
166.41	169.11	9b
168.86	170.85	9c
170.85	171.42	10a
171.42	173.04	10b
172.907	173.95	10c
173.95	175.62	10d
175.38	177.98	10e
177.776	180.17	10f
179.988	181.64	11a
181.429	183.77	11b
183.564	186.16	11c
185.956	186.67	11d
186.67	187.93	11e
187.71	188.83	12a
188.689	189.82	12b
189.82	192.98	12c
192.98	195.5	s3
195.5	197.91	13a
197.76	199.69	13b
199.542	202.7	13c
202.7	205.06	13d
205.06	206.83	14a
206.83	208.18	14b
208.18	210.6	14c
210.367	212.8	14d
212.563	214.28	15a
214.28	217.77	15b
217.609	218.33	16a
218.199	220.23	16b
220.23	222.45	16c
222.218	223.91	16d
223.91	226.03	16e
226.03	226.64	16f
226.64	228.06	17a
227.916	228.98	17b
228.833	229.89	17c
229.89	230.99	17d
230.859	232.43	17e
232.25	235.71	17f
235.468	238.31	17g
238.146	241.37	17h
241.142	242.32	18a
242.071	242.72	18b
242.72	245.33	18c
245.33	246.53	18d
246.53	247.4	18e
247.157	248.79	18f
248.633	249.78	18g
249.537	250.96	18h
250.73	253.05	18i
252.908	253.73	18j
253.503	256.15	19a
256.15	256.63	19b
256.63	259.21	19c
259.21	261.17	19d
260.923	266.54	s4
266.54	271.4	20a
271.153	274.0	20b
274.0	277.19	20c
277.034	279.17	20d
278.922	283.57	21a
283.345	286.47	21b
286.221	287.88	21c
287.684	291.06	22a
291.06	292.49	22b
292.309	295.51	22c
295.51	297.28	22d
297.094	304.62	22e
304.62	309.73	23a
309.73	313.09	23b
312.956	314.8	23c
314.646	317.27	23d
317.043	319.51	23e
319.383	320.22	24a
320.22	321.43	24b
321.283	323.51	25a
323.307	324.46	25b
324.279	326.14	25c
326.007	327.13	26a
326.977	329.0	26b
329.0	330.44	26c
330.289	332.37	26d
332.12	333.52	27a
333.402	335.16	27b
335.024	335.81	27c
335.81	337.19	27d
337.014	338.23	27e
338.088	339.41	27f
339.239	341.42	28a
341.289	342.11	28b
342.11	343.98	28c
343.98	345.41	29a
345.241	347.35	29b
347.35	349.49	29c
349.279	350.39	29d
350.148	350.81	29e
350.614	352.04	29f
351.919	353.83	29g
353.664	355.01	30a
354.89	355.67	30b
355.472	357.24	30c
357.051	363.11	30d
363.11	367.23	s5
366.989	372.57	31a
372.57	374.66	31b
374.46	377.37	31c
377.37	380.24	31d
379.99	382.29	31e
382.076	385.2	32a
384.95	386.79	32b
386.79	387.49	32c
387.254	389.64	32d
389.64	392.6	32e
392.6	396.5	33a
396.25	402.45	33b
402.45	407.5	34a
407.5	407.86	34b
407.678	411.33	34c
411.152	413.86	35a
413.621	418.17	35b
417.98	418.82	35c
418.611	420.12	35d
419.995	423.09	35e
