\id PSA
\c 046
\level phrase
3.271	12.566	s1
12.566	13.555	1a
13.555	15.267	1b
15.267	17.837	1c
17.837	20.189	1d
20.189	21.135	2a
21.135	23.358	2b
23.358	25.648	2c
25.648	26.898	2d
26.898	28.258	2e
28.258	30.668	3a
30.668	32.727	3b
32.727	34.517	3c
34.517	35.45	3d
35.45	36.507	3e
36.507	38.647	4a
38.647	41.657	4b
41.657	43.117	4c
43.117	44.907	4d
44.907	47.336	5a
47.336	50.326	5b
50.326	52.116	5c
52.116	54.576	5d
54.576	57.196	6a
57.196	59.97	6b
59.97	60.936	6c
60.936	62.895	6d
62.895	65.025	6e
65.025	66.009	7a
66.009	67.275	7b
67.275	69.155	7c
69.155	70.382	7d
70.382	71.85	7e
71.85	72.794	7f
72.794	73.899	8a
73.899	76.238	8b
76.238	77.394	8c
77.394	80.944	8d
80.944	83.114	9a
83.114	85.453	9b
85.453	86.963	9c
86.963	88.923	9d
88.923	89.477	9e
89.477	91.683	9f
91.683	93.922	10a
93.922	95.623	10b
95.623	97.743	10c
97.743	99.542	10d
99.542	101.832	10e
101.832	103.322	10f
103.322	103.98	11a
103.98	105.012	11b
105.012	106.992	11c
106.992	108.405	11d
108.405	109.901	11e
109.901	111.23	11f
