\id GAL
\c 1
\level verse
5.601	12.195	1
12.195	23.055	2
23.055	28.595	3
28.595	38.715	4
38.715	45.435	5
45.435	56.245	6
56.245	66.785	7
66.785	78.365	8
78.365	90.613	9
90.613	107.978	10
107.978	116.592	11
116.592	125.021	12
125.021	135.731	13
135.731	147.461	14
147.461	155.035	15
155.035	165.534	16
165.534	175.455	17
175.455	183.238	18
183.238	188.652	19
188.652	196.344	20
196.344	200.411	21
200.411	207.049	22
207.049	218.281	23
218.281	223.281	24
