\id ROM
\c 4
\level phrase
0.0	3.89	s1
3.771	5.59	1a
5.492	6.88	1b
6.766	8.98	1c
8.873	11.21	1d
11.086	12.24	2a
12.107	13.46	2b
13.352	14.85	2c
14.85	16.73	2d
16.73	17.02	2e
16.909	18.82	2f
18.698	19.35	2g
19.35	20.85	2h
20.726	21.81	2i
21.718	23.32	2j
23.212	24.44	3a
24.325	25.12	3b
25.12	27.83	3c
27.734	28.75	3d
28.622	32.86	3e
32.86	38.42	3f
38.331	41.68	4a
41.68	44.11	4b
44.11	45.28	5a
45.124	46.56	5b
46.56	50.08	5c
49.83	51.18	5d
50.938	52.39	5e
52.39	53.96	5f
53.71	55.43	6a
55.181	56.84	6b
56.591	58.22	6c
58.094	60.13	6d
59.885	61.75	6e
61.75	64.11	6f
63.86	67.0	6g
66.752	69.66	7a
69.443	71.03	7b
71.03	72.7	7c
72.473	73.89	8a
73.89	74.85	8b
74.611	76.18	8c
75.931	78.22	8d
78.22	79.65	8e
79.473	80.81	9a
80.81	82.13	9b
82.086	83.94	9c
83.69	86.96	9d
86.96	90.87	9e
90.693	92.73	9f
92.561	95.6	9g
95.365	97.18	9h
97.18	98.09	9i
98.09	100.56	9j
100.56	102.56	10a
102.31	104.93	10b
104.93	107.83	10c
107.695	109.13	10d
109.13	111.16	10e
111.16	112.74	10f
112.533	113.67	11a
113.67	116.41	11b
116.41	118.58	11c
118.339	121.15	11d
121.15	123.45	11e
123.2	125.25	11f
125.25	129.0	11g
129.0	132.95	11h
132.813	134.35	11i
134.35	137.34	11j
137.34	140.2	11k
140.2	143.05	11l
143.05	144.03	11m
143.788	147.19	11n
146.941	148.95	11o
148.95	151.27	11p
151.27	152.13	12a
151.918	153.53	12b
153.292	154.95	12c
154.804	156.65	12d
156.484	158.74	12e
158.49	161.48	12f
161.317	163.73	12g
163.575	166.17	s2
166.17	167.09	13a
167.09	169.79	13b
169.603	170.8	13c
170.8	173.52	13d
173.52	174.85	13e
174.601	177.58	13f
177.58	178.49	13g
178.49	179.85	13h
179.85	181.38	13i
181.38	182.65	13j
182.65	185.52	13k
185.385	188.38	14a
188.38	191.24	14b
190.992	193.33	14c
193.084	195.92	14d
195.671	198.41	14e
198.27	199.85	15a
199.626	202.09	15b
202.09	204.52	15c
204.271	208.17	15d
208.17	209.13	16a
208.903	212.06	16b
211.816	214.03	16c
213.804	214.74	16d
214.74	218.03	16e
217.899	221.77	16f
221.77	223.14	16g
223.14	224.29	16h
224.11	227.05	16i
226.88	228.69	16j
228.529	233.09	16k
232.948	234.78	16l
234.54	237.61	16m
237.364	238.71	17a
238.71	239.98	17b
239.98	248.44	17c
248.267	251.9	17d
251.654	254.01	17e
253.762	256.27	17f
256.023	259.42	17g
259.42	260.33	18a
260.089	261.76	18b
261.513	264.22	18c
264.22	267.85	18d
267.689	270.78	18e
270.53	274.21	18f
274.009	277.94	18g
277.69	280.54	19a
280.311	283.43	19b
283.257	284.42	19c
284.42	286.64	19d
286.64	289.82	19e
289.82	292.84	19f
292.84	296.13	20a
296.13	298.87	20b
298.624	302.07	20c
301.837	304.69	20d
304.478	307.33	21a
307.33	309.12	21b
308.907	311.47	21c
311.47	312.21	22a
311.988	313.62	22b
313.62	316.51	22c
316.51	319.32	23a
319.32	322.27	23b
322.02	323.17	24a
322.923	325.98	24b
325.73	327.42	24c
327.186	330.31	24d
330.31	333.3	24e
333.3	334.67	24f
334.67	336.79	24g
336.79	338.53	24h
338.281	341.16	25a
341.16	342.61	25b
342.61	343.91	25c
343.91	345.12	25d
345.12	347.09	25e
347.09	352.12	25f
