\id REV
\c 22
\level phrase
0.0	1.87	s1
1.87	4.19	1a
4.19	7.24	1b
7.24	12.95	1c
12.95	15.87	1d
15.87	33.79	1e
33.54	37.0	2a
37.0	52.18	2b
52.18	58.42	2c
58.42	58.92	2d
58.92	60.75	2e
60.75	62.72	2f
62.72	65.65	2g
65.401	68.12	2h
68.12	70.55	2i
70.307	72.61	3a
72.61	75.49	3b
75.49	77.34	3c
77.217	78.5	3d
78.5	85.08	3e
85.08	87.81	3f
87.81	92.94	3g
92.82	95.91	4a
95.668	99.28	4b
99.03	102.4	5a
102.286	104.65	5b
104.527	106.72	5c
106.584	107.61	5d
107.61	108.41	5e
108.41	109.45	5f
109.45	109.84	5g
109.84	112.06	5h
112.033	114.17	5i
113.921	115.32	s2
115.071	115.68	6a
115.513	117.73	6b
117.73	120.53	6c
120.53	120.76	6d
120.76	121.17	6e
121.17	125.92	6f
125.749	131.63	6g
131.49	133.57	6h
133.454	136.61	7a
136.486	139.28	7b
139.084	140.49	7c
140.242	142.06	7d
141.919	144.48	8a
144.48	145.49	8b
145.49	146.18	8c
146.18	147.14	8d
147.002	150.32	8e
150.072	151.92	9a
151.92	154.92	9b
154.92	157.33	9c
157.33	158.96	9d
158.96	160.83	9e
160.83	163.42	9f
163.42	165.33	9g
165.081	167.89	10a
167.89	172.66	10b
172.433	175.07	10c
174.953	175.77	10d
175.77	176.89	10e
176.66	178.36	11a
178.122	179.68	11b
179.68	181.07	11c
180.846	182.81	11d
182.606	184.21	11e
184.112	187.2	11f
186.977	188.98	11g
188.755	191.53	11h
191.318	194.58	11i
194.58	196.71	11j
196.71	200.9	11k
200.9	202.44	12a
202.44	204.61	12b
204.61	207.7	12c
207.7	209.52	12d
209.52	212.68	12e
212.68	216.4	12f
216.154	216.83	13a
216.83	217.27	13b
217.27	218.31	13c
218.142	218.88	13d
218.88	219.85	13e
219.6	224.48	13f
224.48	230.84	14a
230.602	233.48	14b
233.48	238.84	14c
238.625	241.31	15a
241.31	242.71	15b
242.71	249.71	15c
249.71	253.68	15d
253.49	254.22	15e
254.22	255.93	15f
255.712	257.31	15g
257.06	258.73	15h
258.73	259.8	15i
259.8	260.64	16a
260.64	261.13	16b
261.13	261.46	16c
261.46	262.79	16d
262.79	264.22	16e
264.22	264.42	16f
264.42	264.95	16g
264.95	265.95	16h
265.702	266.66	16i
266.66	267.01	17a
267.01	268.0	17b
268.0	268.78	17c
268.78	269.33	17d
269.089	270.93	17e
270.769	271.94	17f
271.94	275.22	17g
275.22	278.4	18a
278.4	279.98	18b
279.98	280.75	18c
280.75	283.06	18d
283.06	287.54	18e
287.54	289.8	18f
289.552	290.59	19a
290.59	293.8	19b
293.604	297.26	19c
297.115	298.73	19d
298.73	301.49	19e
301.49	302.36	19f
302.36	306.91	19g
306.91	350.92	20a
350.92	363.2	20b
363.2	363.86	20c
363.86	364.46	20d
364.46	374.55	20e
374.55	398.65	21a
398.65	401.02	21b
