\id PSA
\c 59
\level phrase
2.74	5.67	s1
5.42	6.17	1a
6.054	7.26	1b
7.042	7.93	1c
7.827	9.46	1d
9.46	10.51	1e
10.4	12.06	1f
12.011	12.84	1g
12.84	14.16	1h
14.052	15.29	1i
15.223	18.03	2a
17.895	20.52	2b
20.52	22.43	2c
22.254	26.19	2d
26.079	27.7	2e
27.568	30.72	2f
30.59	31.45	2g
31.322	32.87	2h
32.791	35.2	2i
35.074	37.56	2j
37.432	39.2	3a
39.067	40.94	3b
40.798	43.13	3c
43.016	44.69	3d
44.575	45.59	3e
45.458	49.34	3f
49.231	50.48	4a
50.345	51.66	4b
51.411	52.78	4c
52.78	56.98	4d
56.838	58.9	4e
58.761	59.91	5a
59.91	60.76	5b
60.634	62.6	5c
62.462	63.79	5d
63.541	67.12	5e
66.949	71.6	5f
71.446	74.5	6a
74.39	76.09	6b
76.023	77.52	6c
77.311	78.6	6d
78.503	80.23	6e
80.133	81.46	7a
81.331	83.16	7b
83.054	87.6	7c
87.42	91.03	7d
90.78	92.46	7e
92.325	93.45	7f
93.45	94.75	8a
94.502	96.61	8b
96.61	97.01	8c
96.902	99.1	8d
98.905	101.67	8e
101.544	102.9	8f
102.681	103.65	8g
103.531	104.83	8h
104.83	105.79	8i
105.572	107.05	9a
106.837	108.32	9b
108.079	109.34	9c
109.1	111.22	9d
111.066	112.26	9e
112.26	115.05	9f
114.81	117.74	9g
117.522	120.15	10a
120.15	120.87	10b
120.743	125.41	10c
125.252	126.55	10d
126.55	127.97	10e
127.744	129.6	10f
129.394	129.93	10g
129.93	131.66	10h
131.428	132.91	11a
132.748	134.77	11b
134.587	136.38	11c
136.38	137.18	11d
136.941	139.1	11e
139.1	139.85	11f
139.85	141.66	11g
141.5	142.82	11h
142.574	144.94	11i
144.94	146.0	11j
145.859	146.86	11k
146.86	147.74	11l
147.621	149.75	12a
149.75	151.03	12b
150.883	152.76	12c
152.623	155.42	12d
155.261	156.97	12e
156.97	158.68	12f
158.442	163.55	12g
163.389	165.93	13a
165.743	168.16	13b
168.003	170.42	13c
170.23	174.25	13d
174.105	175.4	14a
175.267	177.49	14b
177.49	179.43	14c
179.43	180.9	14d
180.761	185.07	14e
184.881	188.05	14f
187.877	190.48	14g
190.48	192.08	14h
191.871	193.13	15a
193.003	195.54	15b
195.312	197.61	15c
197.372	198.36	15d
198.18	203.91	15e
