\id 1PE
\c 3
\level verse
5.070	19.080	1
19.080	24.790	2
24.790	33.400	3
33.400	42.865	4
42.865	52.674	5
52.674	65.363	6
65.363	83.699	7
83.699	92.139	8
92.139	102.980	9
102.980	116.327	10
116.327	124.173	11
124.173	134.990	12
134.990	140.387	13
140.387	150.000	14
150.000	162.376	15
162.376	173.496	16
173.496	180.000	17
180.000	192.193	18
192.193	197.085	19
197.085	214.644	20
214.644	232.434	21
232.434	237.434	22
