\id PSA
\c 52
\level phrase
3.038	6.15	s1
6.15	6.95	1a
6.95	7.46	1b
7.217	9.12	1c
9.12	10.78	1d
10.538	12.92	1e
12.698	14.36	1f
14.36	15.06	2a
14.816	18.71	2b
18.563	20.46	2c
20.316	24.29	2d
24.133	29.77	2e
29.77	33.07	2f
32.888	34.68	2g
34.538	36.52	2h
36.39	37.71	3a
37.71	39.23	3b
39.23	41.24	3c
41.046	42.98	4a
42.803	46.29	4b
46.144	47.53	4c
47.41	48.7	4d
48.57	50.32	4e
50.32	51.33	5a
51.194	54.24	5b
54.096	56.7	5c
56.519	57.41	5d
57.41	58.51	6a
58.51	62.94	6b
62.94	64.72	6c
64.513	68.16	6d
68.16	70.88	6e
70.638	74.77	7a
74.617	76.7	7b
76.547	78.96	7c
78.79	83.47	7d
83.323	85.69	7e
85.553	86.8	8a
86.583	91.25	8b
91.121	93.92	8c
93.92	96.07	8d
96.07	96.86	8e
96.86	98.93	8f
98.745	101.48	8g
101.324	103.04	8h
102.867	104.59	8i
