\id GEN
\c 12
\level phrase
2.04	6.14	s1
6.14	7.654	1a
7.654	9.03	1b
9.03	11.68	1c
11.68	12.72	1d
12.72	15.13	1e
15.13	16.8	1f
16.8	18.31	1g
18.31	19.46	2a
19.46	21.04	2b
21.04	23.439	2c
23.439	24.154	2d
24.154	26.51	2e
26.51	28.78	2f
28.78	30.08	2g
30.08	32.33	2h
32.33	34.08	2i
34.08	35.93	3a
35.93	37.969	3b
37.969	38.48	3c
38.48	40.449	3d
40.449	42.579	3e
42.579	44.039	3f
44.039	45.649	3g
45.649	47.459	3h
47.459	49.759	4a
49.759	51.669	4b
51.669	53.639	4c
53.639	55.879	4d
55.879	58.459	4e
58.459	59.999	5a
59.999	60.427	5b
60.427	62.135	5c
62.135	62.964	5d
62.964	63.741	5e
63.741	65.649	5f
65.649	68.139	5g
68.139	72.089	5h
72.089	74.049	5i
74.049	75.739	5j
75.739	77.469	6a
77.469	79.769	6b
79.769	80.369	6c
80.369	81.909	6d
81.909	83.829	6e
83.829	85.199	6f
85.199	86.029	6g
86.029	87.009	6h
87.009	89.179	6i
89.179	90.159	7a
90.159	91.559	7b
91.559	94.079	7c
94.079	96.209	7d
96.209	99.329	7e
99.329	99.987	7f
99.987	100.97	7g
100.97	103.107	7h
103.107	104.579	7i
104.579	106.389	7j
106.389	107.569	8a
107.569	110.118	8b
110.118	112.378	8c
112.378	115.918	8d
115.918	119.408	8e
119.408	120.868	8f
120.868	121.678	8g
121.678	122.708	8h
122.708	124.568	8i
124.568	126.738	8j
126.738	128.408	9a
128.408	130.508	9b
130.508	131.578	9c
131.578	132.728	9d
132.728	133.731	9e
133.731	134.647	9f
134.647	136.144	9g
136.144	136.839	10a
136.839	140.568	10b
140.568	141.698	10c
141.698	142.178	10d
142.178	143.638	10e
143.638	145.828	10f
145.828	147.758	11a
147.758	149.938	11b
149.938	151.108	11c
151.108	153.278	11d
153.278	155.088	12a
155.088	157.469	12b
157.469	158.748	12c
158.748	159.398	12d
159.398	160.898	12e
160.898	163.498	13a
163.498	165.198	13b
165.198	166.888	13c
166.888	169.038	13d
169.038	169.838	14a
169.838	171.248	14b
171.248	172.738	14c
172.738	173.458	14d
173.458	175.958	14e
175.958	176.478	15a
176.478	178.828	15b
178.828	180.469	15c
180.469	181.348	15d
181.348	182.148	15e
182.148	184.427	15f
184.427	185.537	15g
185.537	187.127	15h
187.127	188.657	16a
188.657	189.147	16b
189.147	189.977	16c
189.977	192.147	16d
192.147	194.067	16e
194.067	195.483	16f
195.483	197.317	16g
197.317	198.337	16h
198.337	198.947	16i
198.947	199.747	16j
199.747	200.537	16k
200.537	201.277	17a
201.277	202.747	17b
202.747	204.277	17c
204.277	205.584	17d
205.584	206.089	17e
206.089	208.817	17f
208.817	209.457	17g
209.457	210.957	17h
210.957	211.957	18a
211.957	212.387	18b
212.387	213.997	18c
213.997	215.917	18d
215.917	218.087	18e
218.087	219.517	18f
219.517	221.927	18g
221.927	222.569	19a
222.569	224.557	19b
224.557	225.297	19c
225.297	227.657	19d
227.657	229.717	19e
229.717	231.837	19f
231.837	232.527	20a
232.527	232.837	20b
232.837	233.797	20c
233.797	235.907	20d
235.907	236.777	20e
236.777	239.057	20f
239.057	242.117	20g
242.117	244.537	20h
244.537	247.66	20i
