\id PRO
\c 03
\level phrase
5.036	7.679	s1
7.679	8.997	1a
8.997	10.907	1b
10.907	12.422	1c
12.422	13.856	1d
13.856	15.494	2a
15.494	17.918	2b
17.918	19.968	2c
19.968	21.497	2d
21.497	24.254	3a
24.254	25.608	3b
25.608	27.214	3c
27.214	27.83	3d
27.83	29.684	3e
29.684	31.238	3f
31.238	32.663	3g
32.663	33.921	4a
33.921	34.537	4b
34.537	35.824	4c
35.824	36.783	4d
36.783	39.342	4e
39.342	41.529	5a
41.529	43.069	5b
43.069	45.533	5c
45.533	47.811	6a
47.811	49.592	6b
49.592	51.903	6c
51.903	52.593	7a
52.593	55.791	7b
55.791	57.017	7c
57.017	58.375	7d
58.375	59.526	7e
59.526	60.275	8a
60.275	62.395	8b
62.395	64.51	8c
64.51	67.416	9a
67.416	70.23	9b
70.23	71.354	10a
71.354	74.811	10b
74.811	75.984	10c
75.984	77.93	10d
77.93	78.989	11a
78.989	80.812	11b
80.812	82.135	11c
82.135	83.851	11d
83.851	85.142	11e
85.142	86.695	12a
86.695	89.172	12b
89.172	90.47	12c
90.47	91.808	12d
91.808	95.024	12e
95.024	97.165	13a
97.165	98.629	13b
98.629	100.036	13c
100.036	101.742	14a
101.742	104.464	14b
104.464	105.059	14c
105.059	107.617	14d
107.617	110.756	15a
110.756	113.323	15b
113.323	114.918	15c
114.918	116.525	16a
116.525	118.692	16b
118.692	122.424	16c
122.424	125.127	17a
125.127	126.453	17b
126.453	128.692	18a
128.692	130.06	18b
130.06	133.346	18c
133.346	136.047	19a
136.047	138.081	19b
138.081	139.67	19c
139.67	140.842	19d
140.842	142.341	20a
142.341	144.513	20b
144.513	145.231	20c
145.231	147.798	20d
147.798	149.05	21a
149.05	150.396	21b
150.396	151.762	21c
151.762	154.245	21d
154.245	154.879	22a
154.879	156.881	22b
156.881	157.675	22c
157.675	159.513	22d
159.513	160.203	23a
160.203	160.514	23b
160.514	161.901	23c
161.901	163.731	23d
163.731	164.257	23e
164.257	165.839	23f
165.839	167.661	24a
167.661	168.479	24b
168.479	169.85	24c
169.85	172.102	24d
172.102	173.372	25a
173.372	175.326	25b
175.326	176.155	25c
176.155	178.069	25d
178.069	179.089	25e
179.089	180.678	26a
180.678	182.656	26b
182.656	183.23	26c
183.23	185.899	26d
185.899	188.784	27a
188.784	190.289	27b
190.289	192.554	27c
192.554	194.336	28a
194.336	196.227	28b
196.227	198.212	28c
198.212	200.017	29a
200.017	201.257	29b
201.257	202.623	29c
202.623	204.562	30a
204.562	205.613	30b
205.613	206.904	30c
206.904	209.793	31a
209.793	211.729	31b
211.729	213.043	31c
213.043	214.783	32a
214.783	216.201	32b
216.201	218.342	32c
218.342	219.343	32d
219.343	221.368	32e
221.368	223.171	33a
223.171	225.674	33b
225.674	226.65	33c
226.65	227.098	33d
227.098	230.176	33e
230.176	232.143	34a
232.143	234.025	34b
234.025	235.045	34c
235.045	237.047	34d
237.047	238.475	35a
238.475	240.146	35b
240.146	241.213	35c
241.213	243.56	35d
