\id DZO
\c 48
\level phrase
0.0	1.91	s1
1.784	4.3	1a
4.205	6.02	1b
5.901	6.39	1c
6.39	7.34	1d
7.34	7.87	1e
7.731	8.52	1f
8.52	9.25	1g
9.132	11.11	1h
11.11	11.45	1i
11.45	13.31	1j
13.31	15.61	1k
15.364	18.86	1l
18.86	19.39	2a
19.39	20.67	2b
20.67	22.78	2c
22.78	23.35	2d
23.35	24.99	2e
24.99	27.1	2f
26.86	27.8	2g
27.8	29.39	3a
29.146	30.9	3b
30.9	32.42	3c
32.42	34.06	3d
34.06	36.85	4a
36.85	40.81	4b
40.81	43.36	4c
43.134	45.24	4d
45.24	46.17	4e
45.921	48.1	4f
47.978	49.53	4g
49.428	51.13	4h
50.95	51.57	4i
51.327	52.0	5a
51.92	53.36	5b
53.214	56.59	5c
56.349	58.42	5d
58.249	62.08	5e
61.832	62.95	6a
62.704	65.95	6b
65.95	69.04	6c
69.04	73.47	6d
73.27	74.14	7a
74.14	79.14	7b
79.14	81.88	7c
81.674	83.91	8a
83.777	86.5	8b
86.345	88.5	8c
88.5	91.56	8d
91.435	92.17	9a
92.17	93.43	9b
93.43	93.95	9c
93.703	95.92	9d
95.671	97.14	9e
96.89	98.62	9f
98.396	99.6	10a
99.6	101.56	10b
101.43	103.01	10c
103.01	105.94	10d
105.694	107.81	10e
107.56	109.39	10f
109.201	113.09	10g
113.09	114.56	10h
114.56	118.42	s2
118.42	121.96	11a
121.96	125.51	11b
125.51	127.2	11c
126.977	128.25	11d
128.024	130.91	11e
130.91	132.61	11f
132.61	133.87	11g
133.87	134.58	11h
134.381	135.64	11i
135.64	137.1	11j
136.851	137.82	11k
137.587	139.54	11l
139.384	140.84	11m
140.605	141.89	11n
141.729	144.54	11o
144.54	145.95	12a
145.728	146.96	12b
146.96	148.0	12c
148.0	149.02	12d
148.883	150.66	12e
150.66	154.84	12f
154.639	157.46	12g
157.46	158.58	12h
158.332	160.98	12i
160.73	162.69	12j
162.444	164.38	12k
164.19	166.67	12l
166.523	168.66	13a
168.515	169.86	13b
169.724	172.04	13c
171.913	174.09	13d
173.95	174.68	13e
174.531	177.33	13f
177.128	179.39	13g
179.211	181.44	14-15a
181.44	183.49	14-15b
183.308	184.7	14-15c
184.486	186.75	14-15d
186.516	191.0	14-15e
190.857	193.37	14-15f
193.261	195.42	14-15g
195.228	197.86	14-15h
197.616	203.34	14-15i
203.34	206.32	14-15j
206.32	209.44	14-15k
209.294	211.21	14-15l
210.965	212.61	14-15m
212.373	215.24	14-15n
215.077	216.72	14-15o
216.72	217.11	14-15p
217.11	218.25	14-15q
218.122	218.45	16a
218.222	220.42	16b
220.42	221.79	16c
221.79	224.36	16d
224.13	226.26	16e
226.057	227.61	16f
227.377	228.5	16g
228.259	229.26	16h
229.26	230.69	16i
230.69	232.21	16j
231.96	234.72	16k
234.47	236.51	17a
236.31	238.05	17b
238.05	240.41	17c
240.41	242.64	17d
242.64	245.93	17e
245.93	247.77	17f
247.77	249.48	18a
249.48	252.42	18b
252.42	254.24	18c
254.24	255.53	18d
255.53	257.03	18e
256.785	258.63	18f
258.63	260.31	18g
260.31	261.99	18h
261.74	263.27	19a
263.27	264.7	19b
264.7	266.26	19c
266.26	268.83	19d
268.83	270.5	19e
270.275	271.96	19f
271.96	273.18	19g
273.18	274.94	19h
274.94	276.96	19i
276.96	277.63	20a
277.396	280.37	20b
280.37	282.94	20c
282.94	284.3	20d
284.111	285.09	20e
284.84	286.66	20f
286.66	287.98	20g
287.98	289.99	20h
289.99	292.3	20i
292.3	293.63	21a
293.63	294.41	21b
294.162	297.42	21c
297.172	299.69	21d
299.457	300.12	21e
299.896	300.75	21f
300.525	302.03	21g
301.853	305.88	21h
