\id PSA
\c 79
\level phrase
1.95	5.35	s1
5.35	6.22	1a
6.078	8.05	1b
7.922	10.93	1c
10.93	11.57	1d
11.57	14.93	1e
14.79	16.79	1f
16.678	20.08	1g
20.08	23.0	1h
22.891	25.56	1i
25.415	27.33	2a
27.125	30.26	2b
30.26	32.97	2c
32.832	35.02	2d
34.867	36.7	2e
36.7	38.55	2f
38.55	41.0	2g
40.779	43.95	3a
43.805	46.68	3b
46.517	50.09	3c
49.957	54.34	3d
54.17	56.18	3e
55.95	62.23	3f
62.23	66.34	4a
66.34	68.15	4b
68.006	71.11	4c
70.88	72.87	4d
72.724	77.74	5a
77.599	80.59	5b
80.344	82.69	5c
82.489	85.28	5d
85.103	88.28	5e
88.05	90.27	6a
90.27	94.31	6b
94.31	100.36	6c
100.36	102.51	6d
102.357	104.03	7a
104.03	106.92	7b
106.732	108.44	7c
108.299	113.14	7d
113.14	115.16	7e
115.02	117.18	7f
117.18	121.38	7g
121.201	124.53	8a
124.408	127.38	8b
127.184	127.71	8c
127.71	132.39	9a
132.222	133.22	9b
132.973	135.67	9c
135.512	139.26	9d
139.122	142.71	9e
