\id HEB
\c 9
\level phrase
0.0	2.78	s1
2.654	5.01	1a
5.01	8.61	1b
8.486	10.32	1c
10.071	11.93	1d
11.81	14.4	1e
14.297	17.34	2a
17.34	19.29	2b
19.076	21.25	2c
21.121	23.85	2d
23.69	25.82	2e
25.676	29.95	2f
29.95	35.45	3a
35.45	37.27	3b
37.27	38.38	3c
38.38	41.89	4a
41.89	43.01	4b
43.01	44.79	4c
44.66	46.69	4d
46.69	49.36	4e
49.231	52.42	4f
52.173	53.54	4g
53.54	57.9	4h
57.652	60.94	5a
60.781	62.76	5b
62.638	65.62	5c
65.537	68.72	5d
68.72	70.94	5e
70.94	71.62	5f
71.62	73.52	5g
73.52	75.3	5h
75.081	76.3	5i
76.3	78.75	5j
78.556	80.35	6a
80.35	82.93	6b
82.93	84.89	6c
84.89	86.61	6d
86.492	89.73	6e
89.481	91.31	7a
91.135	93.94	7b
93.735	95.7	7c
95.492	96.68	7d
96.431	99.52	7e
99.52	100.82	7f
100.675	101.99	7g
101.844	104.63	7h
104.63	107.09	7i
107.09	108.1	8a
108.1	110.28	8b
110.102	114.97	8c
114.97	118.02	8d
118.02	120.66	8e
120.508	124.45	8f
124.45	126.57	8g
126.404	128.88	8h
128.734	131.52	9a
131.52	133.45	9b
133.325	135.82	9c
135.678	137.01	9d
137.01	140.5	9e
140.366	141.92	10a
141.92	143.04	10b
142.814	145.01	10c
145.01	146.78	10d
146.617	146.95	10e
146.702	148.13	10f
148.13	151.9	10g
151.9	154.86	s2
154.86	155.7	11a
155.7	159.43	11b
159.43	161.19	11c
161.19	163.71	11d
163.58	165.89	11e
165.707	167.69	11f
167.69	168.88	11g
168.88	170.35	11h
170.17	171.45	11i
171.45	174.14	11j
174.14	175.01	12a
174.892	176.94	12b
176.94	178.36	12c
178.36	179.94	12d
179.743	182.77	12e
182.77	184.26	12f
184.26	185.88	12g
185.675	188.35	12h
188.35	189.3	13a
189.3	191.54	13b
191.54	192.56	13c
192.312	194.12	13d
194.12	197.73	13e
197.73	198.86	13f
198.685	202.93	13g
202.903	205.51	14a
205.298	207.23	14b
206.982	212.08	14c
212.08	213.08	14d
212.836	215.62	14e
215.62	218.64	14f
218.505	220.29	14g
220.29	222.39	14h
222.39	226.24	14i
226.037	227.59	14j
227.59	229.06	14k
228.929	233.76	14l
233.511	234.42	15a
234.42	234.62	15b
234.396	238.47	15c
238.284	242.99	15d
242.857	246.31	15e
246.31	247.5	15f
247.293	249.17	15g
248.923	252.41	15h
252.271	254.94	15i
254.746	256.71	15j
256.71	258.98	16a
258.98	261.99	16b
261.79	263.21	16c
262.965	264.02	16d
263.851	265.56	16e
265.321	266.51	16f
266.51	267.93	17a
267.93	271.11	17b
271.11	272.03	17c
272.03	273.87	17d
273.87	275.37	17e
275.37	277.46	17f
277.211	278.88	18a
278.88	281.21	18b
281.21	282.62	18c
282.62	284.15	18d
283.901	285.89	19a
285.647	290.51	19b
290.51	296.29	19c
296.042	299.05	19d
298.811	303.23	19e
302.981	303.68	20a
303.68	308.22	20b
308.22	309.23	20c
309.23	310.38	20d
310.38	313.59	20e
313.59	315.82	21a
315.82	319.06	21b
319.06	320.48	21c
320.48	321.88	22a
321.88	323.51	22b
323.51	324.75	22c
324.621	327.59	22d
327.59	330.37	22e
330.37	331.6	22f
331.352	335.54	23a
335.54	338.87	23b
338.687	343.42	23c
343.251	345.6	23d
345.6	346.81	23e
346.81	350.51	23f
350.385	353.58	23g
353.58	356.48	23h
356.231	360.76	24a
360.76	362.07	24b
362.07	365.2	24c
365.2	366.85	24d
366.605	368.58	24e
368.58	369.6	24f
369.6	372.66	24g
372.493	374.16	24h
374.16	375.13	24i
375.13	378.18	24j
377.93	380.36	25a
380.11	383.72	25b
383.72	385.56	25c
385.403	388.4	25d
388.4	390.89	25e
390.89	393.42	25f
393.42	395.03	26a
394.812	397.85	26b
397.85	401.75	26c
401.521	402.85	26d
402.85	404.54	26e
404.54	406.47	26f
406.47	407.85	26g
407.641	409.9	26h
409.9	412.89	26i
412.768	415.99	27a
415.99	418.92	27b
418.92	420.4	28a
420.19	421.98	28b
421.98	425.08	28c
424.854	426.68	28d
426.68	429.37	28e
429.37	431.11	28f
431.11	434.33	28g
434.33	441.4	28h
