\id PSA
\c 32
\level phrase
2.62	8.16	s1
8.001	10.89	1a
10.753	11.21	1b
11.21	13.11	1c
12.862	18.6	1d
18.6	19.9	1e
19.651	23.46	1f
23.318	29.78	2a
29.78	32.04	2b
31.923	36.02	2c
35.876	38.72	3a
38.553	41.32	3b
41.197	48.81	3c
48.81	50.26	4a
50.134	53.38	4b
53.275	56.01	4c
55.889	57.85	4d
57.632	61.34	4e
61.19	64.86	4f
64.86	68.39	4g
68.166	70.0	5a
69.865	72.57	5b
72.57	77.54	5c
77.301	79.35	5d
79.152	85.16	5e
84.959	87.38	5f
87.241	94.18	5g
94.048	98.09	6a
97.967	101.14	6b
100.967	102.73	6c
102.59	104.18	7a
104.045	104.98	7b
104.98	105.58	7c
105.401	109.47	7d
109.315	115.45	7e
115.3	119.15	8a
119.026	126.69	8b
