\id PSA
\c 98
\level phrase
2.9	9.07	s1
8.955	10.0	1a
10.0	11.04	1b
11.04	13.25	1c
13.25	16.53	1d
16.424	18.22	2a
18.22	19.96	2b
19.96	22.39	2c
22.251	23.89	2d
23.89	26.92	2e
26.741	27.52	2f
27.52	28.82	3a
28.71	30.56	3b
30.56	34.77	3c
34.77	36.64	4a
36.522	39.87	4b
39.721	41.7	4c
41.589	43.77	4d
43.602	45.24	4e
45.24	45.45	4f
45.211	48.13	5a
48.13	50.03	5b
50.03	51.91	5c
51.779	53.05	5d
53.05	55.12	6a
55.007	56.84	6b
56.84	59.29	6c
59.29	61.06	6d
60.937	63.86	7a
63.712	64.93	7b
64.93	67.55	7c
67.396	69.44	7d
69.282	70.9	7e
70.9	72.31	8a
72.136	73.37	8b
73.37	74.99	8c
74.99	79.0	8d
79.0	81.14	9a
80.988	87.0	9b
87.0	89.54	9c
89.382	91.03	9d
91.03	92.41	9e
92.235	95.92	9f
