\id PSA
\c 108
\level phrase
1.466	13.96	s1
13.727	15.27	1a
15.27	16.53	1b
16.53	18.54	1c
18.54	21.16	1d
20.922	22.65	1e
22.65	24.87	1f
24.87	26.93	1g
26.93	27.91	1h
27.72	29.89	1i
29.89	32.04	2a
31.915	34.3	2b
34.3	38.05	2c
38.05	38.18	3a
38.18	39.4	3b
39.273	41.1	3c
40.937	42.07	3d
42.07	43.67	3e
43.67	44.61	3f
44.43	45.77	3g
45.527	48.44	3h
48.299	49.65	4a
49.65	51.13	4b
51.13	53.78	4c
53.78	55.15	4d
54.935	56.23	4e
56.23	60.36	4f
60.36	61.48	4g
61.48	62.95	4h
62.95	65.14	4i
65.013	67.44	5a
67.302	69.75	5b
69.576	72.5	5c
72.5	73.83	5d
73.611	76.55	5e
76.55	76.98	6a
76.791	78.94	6b
78.784	80.97	6c
80.808	81.69	6d
81.69	84.28	6e
84.28	86.15	6f
86.016	87.45	6g
87.45	88.23	6h
87.984	89.06	7a
88.823	90.08	7b
90.08	91.43	7c
91.279	92.48	7d
92.48	93.19	7e
93.19	94.89	7f
94.89	95.24	7g
95.081	97.27	7h
97.27	98.22	8a
98.07	98.71	8b
98.71	99.89	8c
99.685	101.22	8d
101.008	102.83	8e
102.598	103.81	8f
103.81	105.01	8g
105.01	105.71	9a
105.71	106.16	9b
106.007	107.09	9c
107.09	109.21	9d
109.21	110.54	9e
110.291	114.44	9f
114.44	115.51	10a
115.51	116.97	10b
116.726	118.49	10c
118.242	119.71	10d
119.71	122.23	10e
122.051	123.2	11a
123.2	124.0	11b
123.829	125.23	11c
125.23	126.14	11d
126.14	127.63	11e
