\id JAS
\c 4
\level verse
6.527	15.049	1
15.049	32.049	2
32.049	41.275	3
41.275	52.273	4
52.273	61.851	5
61.851	74.114	6
74.114	80.541	7
80.541	91.509	8
91.509	99.537	9
99.537	104.299	10
104.299	126.304	11
126.304	139.779	12
139.779	152.409	13
152.409	161.479	14
161.479	167.892	15
167.892	174.264	16
174.264	179.264	17
