\id MATT
\c 17
\level phrase
0.0	4.25	s1
4.131	5.83	1a
5.724	6.74	1b
6.69	7.61	1c
7.61	8.26	1d
8.14	8.73	1e
8.73	9.95	1f
9.848	13.16	1g
13.032	13.74	1h
13.74	15.71	2a
15.71	18.74	2b
18.681	20.12	2c
19.948	25.65	2d
25.531	33.01	2e
32.907	34.75	3a
34.5	36.29	3b
36.165	37.85	3c
37.85	40.06	3d
39.962	44.69	3e
44.586	46.66	4a
46.517	50.67	4b
50.462	52.56	4c
52.418	55.95	4d
55.801	60.25	4e
60.14	62.84	4f
62.759	64.1	4g
63.972	65.17	4h
65.012	67.72	4i
67.72	72.98	4j
72.98	76.68	5a
76.68	81.17	5b
81.17	84.64	5c
84.64	90.51	5d
90.373	92.35	5e
92.228	93.61	5f
93.474	97.84	5g
97.719	99.54	6a
99.432	99.97	6b
99.97	104.74	6c
104.642	106.39	7a
106.258	108.36	7b
108.236	109.7	7c
109.568	111.6	7d
111.472	112.49	7e
112.357	114.81	8a
114.668	116.27	8b
116.27	118.21	9a
118.091	119.44	9b
119.315	121.21	9c
120.985	127.53	9d
127.281	131.19	9e
131.011	134.32	10a
134.197	140.56	10b
140.409	144.92	10c
144.92	148.03	11a
148.03	149.35	11b
149.101	151.35	11c
151.35	154.74	11d
154.74	156.14	12a
156.14	159.66	12b
159.519	160.63	12c
160.48	161.52	12d
161.448	163.54	12e
163.32	166.29	12f
166.078	167.81	12g
167.615	177.48	12h
177.48	180.43	13a
180.43	182.78	13b
182.536	185.17	13c
184.935	191.47	s2
191.47	196.33	14a
196.08	198.26	14b
198.012	209.93	14c
209.93	210.9	15a
210.9	212.97	15b
212.97	214.15	15c
214.15	218.34	15d
218.284	221.91	15e
221.731	225.3	16a
225.117	226.08	16b
225.952	227.88	16c
227.752	228.26	17a
228.26	229.53	17b
229.306	231.55	17c
231.371	233.63	17d
233.4	236.16	17e
235.913	241.53	17f
241.53	247.24	17g
247.24	249.11	18a
248.86	253.02	18b
253.02	254.53	18c
254.284	257.67	18d
257.67	260.78	19a
260.695	263.93	19b
263.789	265.14	19c
265.14	271.07	19d
271.07	273.47	20a
273.221	274.87	20b
274.63	279.94	20c
279.756	281.96	20d
281.786	283.7	20e
283.564	284.29	20f
284.29	285.65	20g
285.517	286.91	20h
286.787	288.91	20i
288.717	291.49	22a
291.49	292.68	22b
292.536	293.65	22c
293.518	295.0	22d
294.853	297.99	22e
297.863	298.8	23a
298.68	300.61	23b
300.422	301.42	23c
301.42	304.47	s3
304.341	306.35	24a
306.216	307.64	24b
307.64	309.62	24c
309.62	311.7	24d
311.512	315.05	24e
314.906	318.13	25a
317.948	319.01	25b
318.86	320.68	25c
320.548	322.3	25d
322.16	323.8	25e
323.635	325.28	25f
325.047	328.37	25g
328.19	332.0	25h
332.0	333.58	25i
333.442	335.63	25j
335.502	337.04	26a
336.866	338.67	26b
338.488	342.48	26c
342.48	343.48	27a
343.305	346.42	27b
346.42	351.15	27c
351.098	352.95	27d
352.774	356.21	27e
356.099	362.07	27f
