\id NEH
\c 5
\level verse
10.226	20.030	1
20.030	35.600	2
35.600	49.357	3
49.357	60.707	4
60.707	94.378	5
94.378	102.061	6
102.061	123.126	7
123.126	152.056	8
152.056	168.359	9
168.359	181.114	10
181.114	199.412	11
199.412	223.487	12
223.487	254.963	13
254.963	279.113	14
279.113	304.142	15
304.142	318.117	16
318.117	331.705	17
331.705	358.162	18
358.162	363.162	19
